intersection_id,tollgate_id,time_window_start,time_window_end,avg_travel_time,travel_time,vehicles,extracost1,extracost2
B,1,2016-08-16 07:20:00,2016-08-16 07:40:00,94.1,0.0,1,0.4599999999999795,0.4599999999999795
B,1,2016-08-16 07:40:00,2016-08-16 08:00:00,101.06,0.0,1,-0.0799999999999983,-0.0799999999999983
B,1,2016-08-16 09:20:00,2016-08-16 09:40:00,82.22,5.218448045156718,2,0.28000000000001535,0.14000000000000767
B,1,2016-08-16 10:00:00,2016-08-16 10:20:00,141.95,2.4041630560342657,2,1.7299999999999898,0.8649999999999949
B,1,2016-08-16 10:20:00,2016-08-16 10:40:00,83.4,11.39856131272714,2,0.6399999999999864,0.3199999999999932
B,1,2016-08-16 10:40:00,2016-08-16 11:00:00,108.51,0.0,1,0.4799999999999898,0.4799999999999898
B,1,2016-08-16 11:20:00,2016-08-16 11:40:00,136.72,0.0,1,0.4900000000000375,0.4900000000000375
B,1,2016-08-16 12:00:00,2016-08-16 12:20:00,104.82,0.0,1,0.09999999999999433,0.09999999999999433
B,1,2016-08-16 13:00:00,2016-08-16 13:20:00,101.28,0.0,1,0.11999999999999035,0.11999999999999035
B,1,2016-08-16 13:40:00,2016-08-16 14:00:00,131.57,0.0,1,0.04999999999998295,0.04999999999998295
B,1,2016-08-16 14:20:00,2016-08-16 14:40:00,142.76,5.444722215136428,2,1.0999999999999943,0.5499999999999972
B,1,2016-08-16 15:20:00,2016-08-16 15:40:00,138.34,0.0,1,-0.18000000000000682,-0.18000000000000682
B,1,2016-08-16 16:40:00,2016-08-16 17:00:00,148.94,0.0,1,1.5,1.5
B,1,2016-08-16 17:20:00,2016-08-16 17:40:00,104.35,0.0,1,-0.2399999999999949,-0.2399999999999949
B,1,2016-08-16 18:00:00,2016-08-16 18:20:00,114.68,0.0,1,-0.09999999999999433,-0.09999999999999433
B,1,2016-08-16 22:00:00,2016-08-16 22:20:00,155.56,0.0,1,1.0300000000000011,1.0300000000000011
B,1,2016-08-17 01:00:00,2016-08-17 01:20:00,87.02,0.0,1,0.3800000000000097,0.3800000000000097
B,1,2016-08-17 02:40:00,2016-08-17 03:00:00,73.18,0.0,1,0.4800000000000182,0.4800000000000182
B,1,2016-08-17 04:00:00,2016-08-17 04:20:00,98.69,0.0,1,0.20000000000000284,0.20000000000000284
B,1,2016-08-17 04:40:00,2016-08-17 05:00:00,117.57,0.0,1,1.6599999999999966,1.6599999999999966
B,1,2016-08-17 05:20:00,2016-08-17 05:40:00,141.4,0.0,1,0.020000000000010232,0.020000000000010232
B,1,2016-08-17 05:40:00,2016-08-17 06:00:00,49.46,0.0,1,-0.6199999999999974,-0.6199999999999974
B,1,2016-08-17 06:20:00,2016-08-17 06:40:00,85.84,0.0,1,0.05999999999998806,0.05999999999998806
B,1,2016-08-17 06:40:00,2016-08-17 07:00:00,191.95,0.0,1,0.2899999999999636,0.2899999999999636
B,1,2016-08-17 07:00:00,2016-08-17 07:20:00,122.55,70.7813887967734,2,0.480000000000004,0.240000000000002
B,1,2016-08-17 07:40:00,2016-08-17 08:00:00,107.93,0.0,1,1.0300000000000011,1.0300000000000011
B,1,2016-08-17 08:00:00,2016-08-17 08:20:00,103.63,0.0,1,0.769999999999996,0.769999999999996
B,1,2016-08-17 08:40:00,2016-08-17 09:00:00,194.82,0.0,1,1.489999999999981,1.489999999999981
B,1,2016-08-17 09:40:00,2016-08-17 10:00:00,113.65,0.0,1,0.34000000000003183,0.34000000000003183
B,1,2016-08-17 10:00:00,2016-08-17 10:20:00,115.72,0.0,1,0.8299999999999983,0.8299999999999983
B,1,2016-08-17 10:20:00,2016-08-17 10:40:00,175.86,0.0,1,0.7099999999999795,0.7099999999999795
B,1,2016-08-17 11:40:00,2016-08-17 12:00:00,107.1,0.0,1,0.25,0.25
B,1,2016-08-17 12:20:00,2016-08-17 12:40:00,111.93,30.066180336052,2,0.11999999999997613,0.05999999999998806
B,1,2016-08-17 12:40:00,2016-08-17 13:00:00,211.11,0.0,1,0.6100000000000136,0.6100000000000136
B,1,2016-08-17 15:20:00,2016-08-17 15:40:00,106.83,0.0,1,0.09000000000000341,0.09000000000000341
B,1,2016-08-17 16:40:00,2016-08-17 17:00:00,126.01,0.0,1,1.1000000000000083,1.1000000000000083
B,1,2016-08-17 17:40:00,2016-08-17 18:00:00,116.03,0.0,1,1.1399999999999864,1.1399999999999864
B,1,2016-08-17 18:20:00,2016-08-17 18:40:00,95.81,0.0,1,-0.18999999999999773,-0.18999999999999773
B,1,2016-08-17 19:00:00,2016-08-17 19:20:00,176.13,0.0,1,-0.11000000000001364,-0.11000000000001364
B,1,2016-08-17 19:40:00,2016-08-17 20:00:00,79.96000000000002,0.0,1,0.3700000000000188,0.3700000000000188
B,1,2016-08-17 20:00:00,2016-08-17 20:20:00,94.54,0.0,1,-0.3999999999999915,-0.3999999999999915
B,1,2016-08-17 20:40:00,2016-08-17 21:00:00,72.66,0.0,1,-0.030000000000001137,-0.030000000000001137
B,1,2016-08-17 21:40:00,2016-08-17 22:00:00,70.4,0.0,1,0.7199999999999989,0.7199999999999989
B,1,2016-08-17 22:00:00,2016-08-17 22:20:00,110.17,0.0,1,0.4300000000000068,0.4300000000000068
B,1,2016-08-18 02:20:00,2016-08-18 02:40:00,135.24,0.0,1,-0.10999999999998522,-0.10999999999998522
B,1,2016-08-18 04:20:00,2016-08-18 04:40:00,132.29,0.0,1,1.2199999999999989,1.2199999999999989
B,1,2016-08-18 06:40:00,2016-08-18 07:00:00,259.8,0.0,1,0.4300000000000068,0.4300000000000068
B,1,2016-08-18 07:00:00,2016-08-18 07:20:00,112.68,0.0,1,0.5700000000000216,0.5700000000000216
B,1,2016-08-18 07:40:00,2016-08-18 08:00:00,93.31,0.0,1,0.18000000000000682,0.18000000000000682
B,1,2016-08-18 08:20:00,2016-08-18 08:40:00,104.58,0.0,1,0.6900000000000119,0.6900000000000119
B,1,2016-08-18 09:00:00,2016-08-18 09:20:00,111.67,0.0,1,-0.20000000000000284,-0.20000000000000284
B,1,2016-08-18 09:40:00,2016-08-18 10:00:00,182.07,0.0,1,1.1100000000000136,1.1100000000000136
B,1,2016-08-18 10:00:00,2016-08-18 10:20:00,155.24,0.0,1,0.4300000000000068,0.4300000000000068
B,1,2016-08-18 11:00:00,2016-08-18 11:20:00,116.43,0.0,1,0.9700000000000272,0.9700000000000272
B,1,2016-08-18 12:20:00,2016-08-18 12:40:00,106.11,10.988439379638942,2,0.7000000000000028,0.3500000000000014
B,1,2016-08-18 14:00:00,2016-08-18 14:20:00,101.05000000000001,41.8041529037487,2,1.230000000000004,0.615000000000002
B,1,2016-08-18 14:20:00,2016-08-18 14:40:00,93.21,0.0,1,1.0499999999999972,1.0499999999999972
B,1,2016-08-18 15:20:00,2016-08-18 15:40:00,99.5,0.0,1,1.0900000000000034,1.0900000000000034
B,1,2016-08-18 16:20:00,2016-08-18 16:40:00,76.89,0.0,1,0.37999999999999545,0.37999999999999545
B,1,2016-08-18 17:00:00,2016-08-18 17:20:00,122.72,8.598418459228425,2,0.34000000000003183,0.17000000000001592
B,1,2016-08-18 19:00:00,2016-08-18 19:20:00,114.34,0.0,1,1.0899999999999892,1.0899999999999892
B,1,2016-08-18 19:20:00,2016-08-18 19:40:00,128.42000000000002,0.0,1,1.0600000000000165,1.0600000000000165
B,1,2016-08-18 23:40:00,2016-08-19 00:00:00,136.275,7.7711035252401635,2,0.14999999999997726,0.07499999999998863
B,1,2016-08-19 06:40:00,2016-08-19 07:00:00,239.62,0.0,1,0.13999999999998636,0.13999999999998636
B,1,2016-08-19 07:00:00,2016-08-19 07:20:00,126.47999999999999,31.734952339652242,2,1.6400000000000006,0.8200000000000003
B,1,2016-08-19 09:40:00,2016-08-19 10:00:00,75.67,0.0,1,-0.6299999999999955,-0.6299999999999955
B,1,2016-08-19 10:00:00,2016-08-19 10:20:00,87.37,0.0,1,1.1799999999999926,1.1799999999999926
B,1,2016-08-19 10:40:00,2016-08-19 11:00:00,101.04333333333331,32.48867546289527,3,0.8299999999999698,0.060000000000002274
B,1,2016-08-19 11:00:00,2016-08-19 11:20:00,203.325,42.3344829896386,2,0.7399999999999807,0.36999999999999034
B,1,2016-08-19 11:20:00,2016-08-19 11:40:00,82.4,0.0,1,0.3100000000000023,0.3100000000000023
B,1,2016-08-19 12:00:00,2016-08-19 12:20:00,170.90666666666667,155.2778587994223,3,13.360000000000031,0.8400000000000034
B,1,2016-08-19 12:40:00,2016-08-19 13:00:00,123.51,0.0,1,1.019999999999996,1.019999999999996
B,1,2016-08-19 14:00:00,2016-08-19 14:20:00,87.19,0.0,1,0.20999999999999372,0.20999999999999372
B,1,2016-08-19 14:20:00,2016-08-19 14:40:00,238.02,0.0,1,1.6700000000000443,1.6700000000000443
B,1,2016-08-19 14:40:00,2016-08-19 15:00:00,71.06,0.0,1,0.060000000000002274,0.060000000000002274
B,1,2016-08-19 16:40:00,2016-08-19 17:00:00,132.84,0.0,1,0.12000000000000455,0.12000000000000455
B,1,2016-08-19 17:40:00,2016-08-19 18:00:00,115.01,17.918085835267117,2,1.6799999999999924,0.8399999999999962
B,1,2016-08-19 19:40:00,2016-08-19 20:00:00,86.9,0.0,1,1.1199999999999903,1.1199999999999903
B,1,2016-08-19 20:20:00,2016-08-19 20:40:00,126.55,0.0,1,-0.1599999999999966,-0.1599999999999966
B,1,2016-08-19 21:00:00,2016-08-19 21:20:00,127.06,0.0,1,0.25,0.25
B,1,2016-08-19 23:00:00,2016-08-19 23:20:00,124.68,0.0,1,1.0600000000000025,1.0600000000000025
B,1,2016-08-20 04:00:00,2016-08-20 04:20:00,84.26,0.0,1,0.269999999999996,0.269999999999996
B,1,2016-08-20 05:40:00,2016-08-20 06:00:00,154.59,0.0,1,-0.30000000000001137,-0.30000000000001137
B,1,2016-08-20 06:40:00,2016-08-20 07:00:00,220.24,0.0,1,1.3799999999999957,1.3799999999999957
B,1,2016-08-20 07:00:00,2016-08-20 07:20:00,205.95,0.0,1,0.3400000000000034,0.3400000000000034
B,1,2016-08-20 07:40:00,2016-08-20 08:00:00,103.68,0.0,1,0.5,0.5
B,1,2016-08-20 08:00:00,2016-08-20 08:20:00,133.55,0.0,1,0.7000000000000172,0.7000000000000172
B,1,2016-08-20 08:40:00,2016-08-20 09:00:00,80.12,0.0,1,0.7399999999999949,0.7399999999999949
B,1,2016-08-20 10:00:00,2016-08-20 10:20:00,106.59,0.0,1,-0.4200000000000017,-0.4200000000000017
B,1,2016-08-20 10:20:00,2016-08-20 10:40:00,105.64500000000001,19.098954159848653,2,1.6599999999999966,0.8299999999999983
B,1,2016-08-20 11:20:00,2016-08-20 11:40:00,116.69,0.0,1,0.35999999999999943,0.35999999999999943
B,1,2016-08-20 11:40:00,2016-08-20 12:00:00,123.0,0.0,1,0.8599999999999994,0.8599999999999994
B,1,2016-08-20 12:20:00,2016-08-20 12:40:00,104.0,0.0,1,0.4200000000000017,0.4200000000000017
B,1,2016-08-20 12:40:00,2016-08-20 13:00:00,105.66,0.0,1,-0.210000000000008,-0.210000000000008
B,1,2016-08-20 13:20:00,2016-08-20 13:40:00,165.17000000000004,0.0,1,-0.20999999999995111,-0.20999999999995111
B,1,2016-08-20 14:00:00,2016-08-20 14:20:00,66.03999999999999,0.0,1,-0.09000000000000341,-0.09000000000000341
B,1,2016-08-20 15:20:00,2016-08-20 15:40:00,92.7,0.0,1,1.0400000000000065,1.0400000000000065
B,1,2016-08-20 16:20:00,2016-08-20 16:40:00,111.39,0.0,1,0.9600000000000078,0.9600000000000078
B,1,2016-08-20 18:00:00,2016-08-20 18:20:00,75.74,0.0,1,0.0,0.0
B,1,2016-08-20 19:00:00,2016-08-20 19:20:00,105.88,25.92253459829883,2,0.5100000000000051,0.25500000000000256
B,1,2016-08-20 19:20:00,2016-08-20 19:40:00,131.715,12.254160517962868,2,1.3199999999999932,0.6599999999999966
B,1,2016-08-21 06:40:00,2016-08-21 07:00:00,283.85,0.0,1,2.050000000000012,2.050000000000012
B,1,2016-08-21 07:00:00,2016-08-21 07:20:00,125.335,56.77360346146789,2,1.6400000000000148,0.8200000000000074
B,1,2016-08-21 07:20:00,2016-08-21 07:40:00,97.82,0.0,1,0.4199999999999875,0.4199999999999875
B,1,2016-08-21 08:00:00,2016-08-21 08:20:00,220.24,0.0,1,1.089999999999975,1.089999999999975
B,1,2016-08-21 08:40:00,2016-08-21 09:00:00,98.27,0.0,1,0.0899999999999892,0.0899999999999892
B,1,2016-08-21 09:40:00,2016-08-21 10:00:00,82.38,0.0,1,0.4599999999999938,0.4599999999999938
B,1,2016-08-21 11:00:00,2016-08-21 11:20:00,110.02666666666666,25.266652594543135,3,1.2699999999999818,0.4000000000000057
B,1,2016-08-21 11:20:00,2016-08-21 11:40:00,58.55,0.0,1,-0.14000000000000054,-0.14000000000000054
B,1,2016-08-21 11:40:00,2016-08-21 12:00:00,121.475,57.15544112330863,2,0.9499999999999889,0.4749999999999944
B,1,2016-08-21 14:00:00,2016-08-21 14:20:00,153.72,38.56560384591431,2,2.1400000000000006,1.0700000000000003
B,1,2016-08-21 14:20:00,2016-08-21 14:40:00,92.905,2.057680733252851,2,1.5899999999999892,0.7949999999999946
B,1,2016-08-21 16:20:00,2016-08-21 16:40:00,82.86,0.0,1,0.9100000000000108,0.9100000000000108
B,1,2016-08-21 17:00:00,2016-08-21 17:20:00,56.95,0.0,1,0.20000000000000284,0.20000000000000284
B,1,2016-08-21 18:00:00,2016-08-21 18:20:00,106.22,0.0,1,0.4500000000000029,0.4500000000000029
B,1,2016-08-21 18:20:00,2016-08-21 18:40:00,102.49,0.0,1,-0.1599999999999966,-0.1599999999999966
B,1,2016-08-21 19:00:00,2016-08-21 19:20:00,88.36,0.0,1,-0.030000000000001137,-0.030000000000001137
B,1,2016-08-21 22:40:00,2016-08-21 23:00:00,95.6,0.0,1,1.039999999999992,1.039999999999992
B,1,2016-08-22 01:00:00,2016-08-22 01:20:00,67.93,0.0,1,-0.10999999999998522,-0.10999999999998522
B,1,2016-08-22 04:20:00,2016-08-22 04:40:00,80.06,0.0,1,-0.3199999999999932,-0.3199999999999932
B,1,2016-08-22 06:40:00,2016-08-22 07:00:00,210.055,91.7188205877071,2,1.3000000000000114,0.6500000000000057
B,1,2016-08-22 07:00:00,2016-08-22 07:20:00,157.16,0.0,1,0.8699999999999761,0.8699999999999761
B,1,2016-08-22 09:00:00,2016-08-22 09:20:00,154.62,0.0,1,0.5200000000000102,0.5200000000000102
B,1,2016-08-22 09:40:00,2016-08-22 10:00:00,115.9,6.250823945689072,2,1.4200000000000017,0.7100000000000009
B,1,2016-08-22 10:00:00,2016-08-22 10:20:00,142.7,0.0,1,0.22999999999998974,0.22999999999998974
B,1,2016-08-22 10:40:00,2016-08-22 11:00:00,111.66,0.0,1,0.7299999999999898,0.7299999999999898
B,1,2016-08-22 11:40:00,2016-08-22 12:00:00,129.56,0.0,1,0.5,0.5
B,1,2016-08-22 12:20:00,2016-08-22 12:40:00,117.82499999999999,25.44877305490384,2,2.379999999999967,1.1899999999999835
B,1,2016-08-22 14:40:00,2016-08-22 15:00:00,87.36,20.081832585697953,2,0.35999999999999943,0.17999999999999972
B,1,2016-08-22 15:00:00,2016-08-22 15:20:00,58.84,0.0,1,0.3200000000000074,0.3200000000000074
B,1,2016-08-22 15:20:00,2016-08-22 15:40:00,87.005,7.516545084012996,2,1.5999999999999943,0.7999999999999972
B,1,2016-08-22 19:00:00,2016-08-22 19:20:00,324.56,0.0,1,0.9799999999999612,0.9799999999999612
B,1,2016-08-22 19:20:00,2016-08-22 19:40:00,118.59,0.0,1,0.7699999999999818,0.7699999999999818
B,1,2016-08-23 05:00:00,2016-08-23 05:20:00,101.34,10.620743853421942,2,0.6699999999999875,0.33499999999999375
B,1,2016-08-23 06:20:00,2016-08-23 06:40:00,64.85,0.0,1,0.9999999999999928,0.9999999999999928
B,1,2016-08-23 06:40:00,2016-08-23 07:00:00,180.44,0.0,1,-0.35000000000002274,-0.35000000000002274
B,1,2016-08-23 07:00:00,2016-08-23 07:20:00,106.31,0.0,1,0.8700000000000045,0.8700000000000045
B,1,2016-08-23 07:20:00,2016-08-23 07:40:00,73.33,0.0,1,0.4100000000000108,0.4100000000000108
B,1,2016-08-23 09:00:00,2016-08-23 09:20:00,110.02,0.0,1,0.8400000000000034,0.8400000000000034
B,1,2016-08-23 10:40:00,2016-08-23 11:00:00,130.79,0.0,1,-0.4099999999999966,-0.4099999999999966
B,1,2016-08-23 12:20:00,2016-08-23 12:40:00,101.66,21.962736623654166,2,1.7500000000000142,0.8750000000000071
B,1,2016-08-23 14:20:00,2016-08-23 14:40:00,125.0,0.0,1,0.30000000000001137,0.30000000000001137
B,1,2016-08-23 15:00:00,2016-08-23 15:20:00,70.71000000000002,0.0,1,0.7800000000000153,0.7800000000000153
B,1,2016-08-23 16:40:00,2016-08-23 17:00:00,138.7,0.0,1,0.6899999999999977,0.6899999999999977
B,1,2016-08-23 19:00:00,2016-08-23 19:20:00,92.37,0.0,1,1.0199999999999818,1.0199999999999818
B,1,2016-08-24 00:20:00,2016-08-24 00:40:00,77.53,0.0,1,0.44999999999998863,0.44999999999998863
B,1,2016-08-24 06:40:00,2016-08-24 07:00:00,209.66,0.0,1,0.7800000000000011,0.7800000000000011
B,1,2016-08-24 07:00:00,2016-08-24 07:20:00,113.68,0.0,1,1.0200000000000102,1.0200000000000102
B,1,2016-08-24 07:40:00,2016-08-24 08:00:00,102.46,0.0,1,0.3800000000000097,0.3800000000000097
B,1,2016-08-24 08:00:00,2016-08-24 08:20:00,80.17,0.0,1,0.2399999999999949,0.2399999999999949
B,1,2016-08-24 08:40:00,2016-08-24 09:00:00,83.15,0.0,1,0.3900000000000148,0.3900000000000148
B,1,2016-08-24 10:00:00,2016-08-24 10:20:00,95.51,0.0,1,0.460000000000008,0.460000000000008
B,1,2016-08-24 10:20:00,2016-08-24 10:40:00,82.8,0.0,1,0.37999999999999545,0.37999999999999545
B,1,2016-08-24 12:00:00,2016-08-24 12:20:00,65.025,3.8254476862192246,2,0.18000000000000677,0.09000000000000338
B,1,2016-08-24 12:20:00,2016-08-24 12:40:00,87.53999999999998,0.0,1,0.04999999999998295,0.04999999999998295
B,1,2016-08-24 14:20:00,2016-08-24 14:40:00,96.36,0.0,1,1.1099999999999994,1.1099999999999994
B,1,2016-08-24 15:00:00,2016-08-24 15:20:00,80.41,0.0,1,0.6400000000000006,0.6400000000000006
B,1,2016-08-24 15:40:00,2016-08-24 16:00:00,76.59,0.0,1,0.9399999999999836,0.9399999999999836
B,1,2016-08-24 16:20:00,2016-08-24 16:40:00,165.68,0.0,1,0.8899999999999864,0.8899999999999864
B,1,2016-08-24 16:40:00,2016-08-24 17:00:00,119.02,0.0,1,-0.019999999999996017,-0.019999999999996017
B,1,2016-08-24 17:00:00,2016-08-24 17:20:00,82.42,0.0,1,0.8200000000000074,0.8200000000000074
B,1,2016-08-24 18:00:00,2016-08-24 18:20:00,115.685,36.776623689512334,2,1.3600000000000134,0.6800000000000067
B,1,2016-08-24 19:40:00,2016-08-24 20:00:00,89.03,0.0,1,-0.5,-0.5
B,1,2016-08-24 21:20:00,2016-08-24 21:40:00,125.1,0.0,1,-0.36000000000001364,-0.36000000000001364
B,1,2016-08-25 01:20:00,2016-08-25 01:40:00,154.8,0.0,1,0.6000000000000227,0.6000000000000227
B,1,2016-08-25 04:40:00,2016-08-25 05:00:00,146.12,0.0,1,2.5,2.5
B,1,2016-08-25 06:00:00,2016-08-25 06:20:00,95.7,0.0,1,0.4599999999999938,0.4599999999999938
B,1,2016-08-25 06:20:00,2016-08-25 06:40:00,105.26,0.0,1,1.1800000000000068,1.1800000000000068
B,1,2016-08-25 06:40:00,2016-08-25 07:00:00,88.82333333333334,36.88789684074348,3,-0.20000000000000284,0.04000000000000625
B,1,2016-08-25 07:20:00,2016-08-25 07:40:00,225.37,0.0,1,1.309999999999974,1.309999999999974
B,1,2016-08-25 07:40:00,2016-08-25 08:00:00,125.99,0.0,1,0.8699999999999903,0.8699999999999903
B,1,2016-08-25 08:00:00,2016-08-25 08:20:00,134.235,44.385092655079596,2,1.9100000000000108,0.9550000000000054
B,1,2016-08-25 08:40:00,2016-08-25 09:00:00,135.27,0.0,1,-0.20999999999997954,-0.20999999999997954
B,1,2016-08-25 09:00:00,2016-08-25 09:20:00,115.59,0.0,1,1.3000000000000114,1.3000000000000114
B,1,2016-08-25 09:20:00,2016-08-25 09:40:00,122.64,0.0,1,0.20000000000000284,0.20000000000000284
B,1,2016-08-25 10:40:00,2016-08-25 11:00:00,115.42,0.0,1,0.6500000000000057,0.6500000000000057
B,1,2016-08-25 12:20:00,2016-08-25 12:40:00,76.07,0.0,1,0.030000000000001137,0.030000000000001137
B,1,2016-08-25 12:40:00,2016-08-25 13:00:00,101.23,0.0,1,0.940000000000012,0.940000000000012
B,1,2016-08-25 14:00:00,2016-08-25 14:20:00,115.625,18.801969311750312,2,0.7500000000000284,0.3750000000000142
B,1,2016-08-25 14:40:00,2016-08-25 15:00:00,96.9,0.0,1,0.5600000000000023,0.5600000000000023
B,1,2016-08-25 19:00:00,2016-08-25 19:20:00,122.01,0.0,1,0.6300000000000097,0.6300000000000097
B,1,2016-08-25 19:20:00,2016-08-25 19:40:00,95.01,0.0,1,0.519999999999996,0.519999999999996
B,1,2016-08-25 19:40:00,2016-08-25 20:00:00,105.24000000000001,2.6021529547664897,2,-0.1200000000000046,-0.0600000000000023
B,1,2016-08-25 21:00:00,2016-08-25 21:20:00,89.5,0.0,1,-0.25,-0.25
B,1,2016-08-25 21:20:00,2016-08-25 21:40:00,77.59,0.0,1,0.6800000000000068,0.6800000000000068
B,1,2016-08-26 00:40:00,2016-08-26 01:00:00,65.91,0.0,1,0.37000000000000455,0.37000000000000455
B,1,2016-08-26 03:40:00,2016-08-26 04:00:00,87.81,0.0,1,0.5900000000000034,0.5900000000000034
B,1,2016-08-26 06:20:00,2016-08-26 06:40:00,78.95,0.0,1,-0.1799999999999926,-0.1799999999999926
B,1,2016-08-26 06:40:00,2016-08-26 07:00:00,130.13,0.0,1,-0.3100000000000023,-0.3100000000000023
B,1,2016-08-26 07:00:00,2016-08-26 07:20:00,35.17,0.0,1,-0.030000000000001137,-0.030000000000001137
B,1,2016-08-26 07:20:00,2016-08-26 07:40:00,69.97,0.0,1,-0.4099999999999966,-0.4099999999999966
B,1,2016-08-26 10:20:00,2016-08-26 10:40:00,76.81,0.0,1,0.2500000000000142,0.2500000000000142
B,1,2016-08-26 10:40:00,2016-08-26 11:00:00,110.36,0.0,1,0.4500000000000029,0.4500000000000029
B,1,2016-08-26 12:20:00,2016-08-26 12:40:00,126.03,0.0,1,0.7800000000000011,0.7800000000000011
B,1,2016-08-26 13:00:00,2016-08-26 13:20:00,124.48,0.0,1,2.7600000000000047,2.7600000000000047
B,1,2016-08-26 14:20:00,2016-08-26 14:40:00,111.16,0.0,1,2.3700000000000045,2.3700000000000045
B,1,2016-08-26 15:20:00,2016-08-26 15:40:00,216.25,0.0,1,0.8400000000000034,0.8400000000000034
B,1,2016-08-26 15:40:00,2016-08-26 16:00:00,66.62,0.0,1,0.2400000000000091,0.2400000000000091
B,1,2016-08-26 16:20:00,2016-08-26 16:40:00,131.06,0.0,1,0.410000000000025,0.410000000000025
B,1,2016-08-26 19:00:00,2016-08-26 19:20:00,144.78,0.0,1,0.27000000000003865,0.27000000000003865
B,1,2016-08-26 21:00:00,2016-08-26 21:20:00,155.47,0.0,1,-0.30000000000001137,-0.30000000000001137
B,1,2016-08-26 21:20:00,2016-08-26 21:40:00,118.0,0.0,1,0.5499999999999972,0.5499999999999972
B,1,2016-08-27 07:00:00,2016-08-27 07:20:00,101.25,0.0,1,0.0800000000000125,0.0800000000000125
B,1,2016-08-27 08:20:00,2016-08-27 08:40:00,123.79,0.0,1,0.1700000000000017,0.1700000000000017
B,1,2016-08-27 08:40:00,2016-08-27 09:00:00,154.26,0.0,1,1.3599999999999852,1.3599999999999852
B,1,2016-08-27 09:40:00,2016-08-27 10:00:00,132.37,0.0,1,1.0300000000000296,1.0300000000000296
B,1,2016-08-27 10:00:00,2016-08-27 10:20:00,98.93,0.0,1,0.4900000000000091,0.4900000000000091
B,1,2016-08-27 10:40:00,2016-08-27 11:00:00,111.3,0.0,1,0.8900000000000006,0.8900000000000006
B,1,2016-08-27 12:00:00,2016-08-27 12:20:00,90.73,0.0,1,1.0300000000000011,1.0300000000000011
B,1,2016-08-27 12:40:00,2016-08-27 13:00:00,103.81,0.0,1,0.0800000000000125,0.0800000000000125
B,1,2016-08-27 13:00:00,2016-08-27 13:20:00,139.84,0.0,1,-0.2599999999999909,-0.2599999999999909
B,1,2016-08-27 13:20:00,2016-08-27 13:40:00,98.14,0.0,1,0.009999999999990905,0.009999999999990905
B,1,2016-08-27 15:20:00,2016-08-27 15:40:00,110.65,0.0,1,0.7400000000000091,0.7400000000000091
B,1,2016-08-27 15:40:00,2016-08-27 16:00:00,130.36,0.0,1,0.6299999999999955,0.6299999999999955
B,1,2016-08-27 16:00:00,2016-08-27 16:20:00,81.39,0.0,1,0.010000000000005116,0.010000000000005116
B,1,2016-08-27 16:40:00,2016-08-27 17:00:00,99.81,3.9315137033972056,2,-0.05999999999998806,-0.02999999999999403
B,1,2016-08-27 18:40:00,2016-08-27 19:00:00,65.78,0.0,1,0.15000000000000568,0.15000000000000568
B,1,2016-08-27 19:00:00,2016-08-27 19:20:00,87.85,0.0,1,0.6400000000000006,0.6400000000000006
B,1,2016-08-27 20:40:00,2016-08-27 21:00:00,96.73,0.0,1,1.1099999999999852,1.1099999999999852
B,1,2016-08-27 21:00:00,2016-08-27 21:20:00,150.21,0.0,1,1.4700000000000273,1.4700000000000273
B,1,2016-08-27 21:20:00,2016-08-27 21:40:00,84.33,0.0,1,-0.15000000000000568,-0.15000000000000568
B,1,2016-08-27 21:40:00,2016-08-27 22:00:00,130.15,0.0,1,0.8600000000000136,0.8600000000000136
B,1,2016-08-27 22:00:00,2016-08-27 22:20:00,66.17,0.0,1,-0.13000000000000966,-0.13000000000000966
