intersection_id,time_window_start,tollgate_id,tsv
A,2016-08-14 09:40:00,2.0,65.20646423568239
A,2016-08-15 09:40:00,2.0,94.10512820351423
A,2016-08-16 09:40:00,2.0,91.70498973227262
A,2016-08-17 09:40:00,2.0,78.15098680447366
A,2016-08-18 09:40:00,2.0,81.52910962419956
A,2016-08-19 09:40:00,2.0,88.72965352099045
A,2016-08-20 09:40:00,2.0,90.35247291944843
A,2016-08-21 09:40:00,2.0,87.1075673017321
A,2016-08-22 09:40:00,2.0,80.2623391627227
A,2016-08-23 09:40:00,2.0,79.96959519349745
A,2016-08-24 09:40:00,2.0,84.77093717781003
A,2016-08-25 09:40:00,2.0,86.61502157917255
A,2016-08-26 09:40:00,2.0,84.72676602016526
A,2016-08-27 09:40:00,2.0,85.533625314807
A,2016-08-28 09:40:00,2.0,97.868444363675
A,2016-08-29 09:40:00,2.0,149.60256803778591
A,2016-08-30 09:40:00,2.0,145.19190786975798
A,2016-08-31 09:40:00,2.0,46.69888514974789
A,2016-09-01 09:40:00,2.0,63.375913370118944
A,2016-09-02 09:40:00,2.0,90.2120112475703
A,2016-09-03 09:40:00,2.0,79.52332620747858
A,2016-09-04 09:40:00,2.0,69.13964314555925
A,2016-09-05 09:40:00,2.0,66.31357678603239
A,2016-09-06 09:40:00,2.0,73.56944473736756
A,2016-09-07 09:40:00,2.0,72.7711660504132
A,2016-09-08 09:40:00,2.0,70.85644516887713
A,2016-09-09 09:40:00,2.0,76.02432291755028
A,2016-09-10 09:40:00,2.0,77.09962979616661
A,2016-09-11 09:40:00,2.0,79.09246682217956
A,2016-09-12 09:40:00,2.0,74.41123910698144
A,2016-09-13 09:40:00,2.0,83.07412009014402
A,2016-09-14 09:40:00,2.0,76.46624727998059
A,2016-09-15 09:40:00,2.0,68.77539991877521
A,2016-09-16 09:40:00,2.0,103.98955238415064
A,2016-09-17 09:40:00,2.0,76.71161868310652
A,2016-09-18 09:40:00,2.0,56.038454111539686
A,2016-09-19 09:40:00,2.0,74.0541499722891
A,2016-09-20 09:40:00,2.0,98.98659926054026
A,2016-09-21 09:40:00,2.0,74.00005871708231
A,2016-09-22 09:40:00,2.0,64.84930818336166
A,2016-09-23 09:40:00,2.0,68.3064071341269
A,2016-09-24 09:40:00,2.0,76.08787856967578
A,2016-09-25 09:40:00,2.0,94.28269571953716
A,2016-09-26 09:40:00,2.0,71.4183133455042
A,2016-09-27 09:40:00,2.0,55.31614441602746
A,2016-09-28 09:40:00,2.0,74.52524509894845
A,2016-09-29 09:40:00,2.0,76.07764881584788
A,2016-09-30 09:40:00,2.0,67.76472572048004
A,2016-10-01 09:40:00,2.0,75.41238925602637
A,2016-10-02 09:40:00,2.0,70.98175727138236
A,2016-10-03 09:40:00,2.0,64.77933689728151
A,2016-10-04 09:40:00,2.0,66.88580692909575
A,2016-10-05 09:40:00,2.0,76.6633719321587
A,2016-10-06 09:40:00,2.0,76.74454574692706
A,2016-10-07 09:40:00,2.0,73.48989910065319
A,2016-10-08 09:40:00,2.0,76.18849460445628
A,2016-10-09 09:40:00,2.0,77.64900240396105
A,2016-10-10 09:40:00,2.0,81.39885002777717
A,2016-10-11 09:40:00,2.0,82.70929352932545
A,2016-10-12 09:40:00,2.0,80.91968054806662
A,2016-10-13 09:40:00,2.0,80.33218965577433
A,2016-10-14 09:40:00,2.0,82.65032783743644
A,2016-10-15 09:40:00,2.0,84.96132854446255
A,2016-10-16 09:40:00,2.0,105.47575547674484
A,2016-10-17 09:40:00,2.0,79.96609058321451
A,2016-07-19 17:00:00,2.0,73.12240720593077
A,2016-07-20 17:00:00,2.0,72.88487725727022
A,2016-07-21 17:00:00,2.0,70.97548700415051
A,2016-07-22 17:00:00,2.0,76.39883392970425
A,2016-07-23 17:00:00,2.0,71.97407360733233
A,2016-07-24 17:00:00,2.0,73.83653518306565
A,2016-07-25 17:00:00,2.0,73.05640550290227
A,2016-07-26 17:00:00,2.0,73.32313353118117
A,2016-07-27 17:00:00,2.0,73.4638757516593
A,2016-07-28 17:00:00,2.0,72.83208639091484
A,2016-07-29 17:00:00,2.0,71.49883771126841
A,2016-07-30 17:00:00,2.0,73.64150166912134
A,2016-07-31 17:00:00,2.0,70.97771503296292
A,2016-08-01 17:00:00,2.0,63.33832718335325
A,2016-08-02 17:00:00,2.0,80.27107627319998
A,2016-08-03 17:00:00,2.0,68.61309073302877
A,2016-08-04 17:00:00,2.0,77.18953040092788
A,2016-08-05 17:00:00,2.0,69.40702960136016
A,2016-08-06 17:00:00,2.0,75.8280985895274
A,2016-08-07 17:00:00,2.0,69.92695561989143
A,2016-08-08 17:00:00,2.0,77.20849707489847
A,2016-08-09 17:00:00,2.0,69.96153665553938
A,2016-08-10 17:00:00,2.0,74.08518168624789
A,2016-08-11 17:00:00,2.0,72.26606020162215
A,2016-08-12 17:00:00,2.0,74.14632246896853
A,2016-08-13 17:00:00,2.0,67.8777065106211
A,2016-08-14 17:00:00,2.0,77.7973245798002
A,2016-08-15 17:00:00,2.0,69.3665810400214
A,2016-08-16 17:00:00,2.0,78.03570382108822
A,2016-08-17 17:00:00,2.0,69.86146692070412
A,2016-08-18 17:00:00,2.0,76.10539500809648
A,2016-08-19 17:00:00,2.0,71.80962998552343
A,2016-08-20 17:00:00,2.0,75.6639025630633
A,2016-08-21 17:00:00,2.0,70.51515899145501
A,2016-08-22 17:00:00,2.0,76.67823970186586
A,2016-08-23 17:00:00,2.0,70.17213499294553
A,2016-08-24 17:00:00,2.0,78.21682040457624
A,2016-08-25 17:00:00,2.0,70.00783291774329
A,2016-08-26 17:00:00,2.0,73.83346205641621
A,2016-08-27 17:00:00,2.0,72.41223539124073
A,2016-08-28 17:00:00,2.0,71.31567444007915
A,2016-08-29 17:00:00,2.0,74.52927304389085
A,2016-08-30 17:00:00,2.0,72.87208299572819
A,2016-08-31 17:00:00,2.0,73.96826385848809
A,2016-09-01 17:00:00,2.0,73.41851348560498
A,2016-09-02 17:00:00,2.0,73.4478427127859
A,2016-09-03 17:00:00,2.0,74.97795364078027
A,2016-09-04 17:00:00,2.0,69.34492627344936
A,2016-09-05 17:00:00,2.0,77.6032820120064
A,2016-09-06 17:00:00,2.0,70.5117297537398
A,2016-09-07 17:00:00,2.0,75.97896977149688
A,2016-09-08 17:00:00,2.0,72.43998703080959
A,2016-09-09 17:00:00,2.0,73.70890684418673
A,2016-09-10 17:00:00,2.0,71.07840472728256
A,2016-09-11 17:00:00,2.0,77.97952099320975
A,2016-09-12 17:00:00,2.0,68.68648493657942
A,2016-09-13 17:00:00,2.0,75.18425032762073
A,2016-09-14 17:00:00,2.0,71.46841179779676
A,2016-09-15 17:00:00,2.0,74.35808857587121
A,2016-09-16 17:00:00,2.0,68.88285831632146
A,2016-09-17 17:00:00,2.0,77.89714054813427
A,2016-09-18 17:00:00,2.0,70.506698105672
A,2016-09-19 17:00:00,2.0,74.49982471582972
A,2016-09-20 17:00:00,2.0,72.89460267598416
A,2016-09-21 17:00:00,2.0,74.66428469547323
A,2016-09-22 17:00:00,2.0,72.01688413118005
A,2016-09-23 17:00:00,2.0,74.6364173564605
A,2016-09-24 17:00:00,2.0,72.6365999715198
A,2016-09-25 17:00:00,2.0,72.34704749789972
A,2016-09-26 17:00:00,2.0,73.73702205260253
A,2016-09-27 17:00:00,2.0,71.9304167333519
A,2016-09-28 17:00:00,2.0,74.7573119895175
A,2016-09-29 17:00:00,2.0,72.15780532798856
A,2016-09-30 17:00:00,2.0,74.47328181572134
A,2016-10-01 17:00:00,2.0,72.37502994788274
A,2016-10-02 17:00:00,2.0,66.04179235624025
A,2016-10-03 17:00:00,2.0,80.20213746977963
A,2016-10-04 17:00:00,2.0,69.80856064635398
A,2016-10-05 17:00:00,2.0,76.68586052553246
A,2016-10-06 17:00:00,2.0,70.6381741049649
A,2016-10-07 17:00:00,2.0,75.59655165621334
A,2016-10-08 17:00:00,2.0,70.90668714671386
A,2016-10-09 17:00:00,2.0,76.79214320711026
A,2016-10-10 17:00:00,2.0,70.67320458062757
A,2016-10-11 17:00:00,2.0,76.38767028370414
A,2016-10-12 17:00:00,2.0,70.071478907769
A,2016-10-13 17:00:00,2.0,75.43233046295191
A,2016-10-14 17:00:00,2.0,70.6083451344709
A,2016-10-15 17:00:00,2.0,76.45029302301687
A,2016-10-16 17:00:00,2.0,70.96105543801202
A,2016-10-17 17:00:00,2.0,75.21511596215069
A,2016-07-20 17:20:00,2.0,-0.20525802170017335
A,2016-07-21 17:20:00,2.0,1.0678383248524916
A,2016-07-22 17:20:00,2.0,-15.538620114267447
A,2016-07-23 17:20:00,2.0,-3.1594564688455358
A,2016-07-24 17:20:00,2.0,-0.8302052908874381
A,2016-07-25 17:20:00,2.0,24.089567941647697
A,2016-07-26 17:20:00,2.0,-12.976252085124512
A,2016-07-27 17:20:00,2.0,14.050349092021635
A,2016-07-28 17:20:00,2.0,0.2658959199920869
A,2016-07-29 17:20:00,2.0,-2.509231822621974
A,2016-07-30 17:20:00,2.0,9.180748235348133
A,2016-07-31 17:20:00,2.0,-98.60840918278576
A,2016-08-01 17:20:00,2.0,44.174953103437325
A,2016-08-02 17:20:00,2.0,21.044718078210746
A,2016-08-03 17:20:00,2.0,9.254584540484236
A,2016-08-04 17:20:00,2.0,26.130445765336233
A,2016-08-05 17:20:00,2.0,-41.52290716090168
A,2016-08-06 17:20:00,2.0,20.41800355752195
A,2016-08-07 17:20:00,2.0,5.453172846448102
A,2016-08-08 17:20:00,2.0,6.9427306245273295
A,2016-08-09 17:20:00,2.0,49.69609833276174
A,2016-08-10 17:20:00,2.0,0.02688124931823665
A,2016-08-11 17:20:00,2.0,20.349441079457318
A,2016-08-12 17:20:00,2.0,-6.6729852290002105
A,2016-08-13 17:20:00,2.0,-14.376827858164516
A,2016-08-14 17:20:00,2.0,12.333634550563664
A,2016-08-15 17:20:00,2.0,-5.252768809452416
A,2016-08-16 17:20:00,2.0,8.12360563103531
A,2016-08-17 17:20:00,2.0,13.43989701456258
A,2016-08-18 17:20:00,2.0,15.198411132458364
A,2016-08-19 17:20:00,2.0,5.043533440466783
A,2016-08-20 17:20:00,2.0,-10.379440274063017
A,2016-08-21 17:20:00,2.0,-5.146666833995763
A,2016-08-22 17:20:00,2.0,16.065801954044687
A,2016-08-23 17:20:00,2.0,8.464799893564093
A,2016-08-24 17:20:00,2.0,7.725206329817812
A,2016-08-25 17:20:00,2.0,9.841124407048637
A,2016-08-26 17:20:00,2.0,7.141496371515273
A,2016-08-27 17:20:00,2.0,8.537533189160031
A,2016-08-28 17:20:00,2.0,-6.624339468434076
A,2016-08-29 17:20:00,2.0,7.663730249345576
A,2016-08-30 17:20:00,2.0,31.95455231830318
A,2016-08-31 17:20:00,2.0,-27.953762853158967
A,2016-09-01 17:20:00,2.0,0.7225461445316879
A,2016-09-02 17:20:00,2.0,-1.7260793005437731
A,2016-09-03 17:20:00,2.0,-27.990016669212235
A,2016-09-04 17:20:00,2.0,6.45929231645524
A,2016-09-05 17:20:00,2.0,16.995121594470362
A,2016-09-06 17:20:00,2.0,3.2927888291313465
A,2016-09-07 17:20:00,2.0,-18.780842569152696
A,2016-09-08 17:20:00,2.0,-37.391654169863465
A,2016-09-09 17:20:00,2.0,-34.23920257358819
A,2016-09-10 17:20:00,2.0,-14.857844242918494
A,2016-09-11 17:20:00,2.0,-6.7742767259903385
A,2016-09-12 17:20:00,2.0,3.1385137912514125
A,2016-09-13 17:20:00,2.0,-18.959714365060012
A,2016-09-14 17:20:00,2.0,17.0505045028185
A,2016-09-15 17:20:00,2.0,-7.8725521081723535
A,2016-09-16 17:20:00,2.0,-2.6032996599606024
A,2016-09-17 17:20:00,2.0,-6.550275377590458
A,2016-09-18 17:20:00,2.0,6.889947081365143
A,2016-09-19 17:20:00,2.0,2.134532311456878
A,2016-09-20 17:20:00,2.0,4.633377330762659
A,2016-09-21 17:20:00,2.0,7.736895747827513
A,2016-09-22 17:20:00,2.0,8.789771648969841
A,2016-09-23 17:20:00,2.0,-9.044719478182307
A,2016-09-24 17:20:00,2.0,-7.346452132385881
A,2016-09-25 17:20:00,2.0,-10.34707909870544
A,2016-09-26 17:20:00,2.0,2.4962889539089006
A,2016-09-27 17:20:00,2.0,0.2255987542840661
A,2016-09-28 17:20:00,2.0,14.497171870112282
A,2016-09-29 17:20:00,2.0,-36.766577441929996
A,2016-09-30 17:20:00,2.0,11.582023439416275
A,2016-10-01 17:20:00,2.0,-30.241356372318684
A,2016-10-02 17:20:00,2.0,19.60732796234517
A,2016-10-03 17:20:00,2.0,18.52369595725704
A,2016-10-04 17:20:00,2.0,18.89561328177652
A,2016-10-05 17:20:00,2.0,1.407865450544163
A,2016-10-06 17:20:00,2.0,1.4908678752101039
A,2016-10-07 17:20:00,2.0,2.9669921910348
A,2016-10-08 17:20:00,2.0,5.316823229706879
A,2016-10-09 17:20:00,2.0,-11.221867506827817
A,2016-10-10 17:20:00,2.0,-9.781549887472512
A,2016-10-11 17:20:00,2.0,6.303277767099974
A,2016-10-12 17:20:00,2.0,-2.9080413169346286
A,2016-10-13 17:20:00,2.0,-21.215443812722167
A,2016-10-14 17:20:00,2.0,3.3276013650133613
A,2016-10-15 17:20:00,2.0,-13.336383981197855
A,2016-10-16 17:20:00,2.0,-22.18453617431875
A,2016-10-17 17:20:00,2.0,-3.267347104927687
A,2016-07-19 17:40:00,2.0,68.29053532514605
A,2016-07-20 17:40:00,2.0,67.87002408874372
A,2016-07-21 17:40:00,2.0,69.00035642729853
A,2016-07-22 17:40:00,2.0,71.7267354247853
A,2016-07-23 17:40:00,2.0,77.43330393966122
A,2016-07-24 17:40:00,2.0,74.76197698799004
A,2016-07-25 17:40:00,2.0,72.99764845944831
A,2016-07-26 17:40:00,2.0,70.895104260133
A,2016-07-27 17:40:00,2.0,74.9262413731432
A,2016-07-28 17:40:00,2.0,77.1607495243414
A,2016-07-29 17:40:00,2.0,77.05277681903203
A,2016-07-30 17:40:00,2.0,79.9294223773942
A,2016-07-31 17:40:00,2.0,83.08085237359862
A,2016-08-01 17:40:00,2.0,81.99077127411559
A,2016-08-02 17:40:00,2.0,79.7282266119667
A,2016-08-03 17:40:00,2.0,79.2966189400977
A,2016-08-04 17:40:00,2.0,77.29549899523715
A,2016-08-05 17:40:00,2.0,76.6090414307875
A,2016-08-06 17:40:00,2.0,87.62464615516096
A,2016-08-07 17:40:00,2.0,82.10895489823112
A,2016-08-08 17:40:00,2.0,80.62328319484496
A,2016-08-09 17:40:00,2.0,75.80208703671231
A,2016-08-10 17:40:00,2.0,73.90522911960906
A,2016-08-11 17:40:00,2.0,71.48459413533722
A,2016-08-12 17:40:00,2.0,71.48901865448795
A,2016-08-13 17:40:00,2.0,69.60353792342879
A,2016-08-14 17:40:00,2.0,70.31163597971499
A,2016-08-15 17:40:00,2.0,74.68238261002375
A,2016-08-16 17:40:00,2.0,71.28233719868987
A,2016-08-17 17:40:00,2.0,70.6190025655539
A,2016-08-18 17:40:00,2.0,70.75302723073406
A,2016-08-19 17:40:00,2.0,67.39813723839643
A,2016-08-20 17:40:00,2.0,68.59362232391324
A,2016-08-21 17:40:00,2.0,68.22656024607545
A,2016-08-22 17:40:00,2.0,65.39609558174838
A,2016-08-23 17:40:00,2.0,68.32782361485637
A,2016-08-24 17:40:00,2.0,69.56066654106493
A,2016-08-25 17:40:00,2.0,67.56375643474959
A,2016-08-26 17:40:00,2.0,66.33782409120619
A,2016-08-27 17:40:00,2.0,67.42314623768058
A,2016-08-28 17:40:00,2.0,66.32182870600892
A,2016-08-29 17:40:00,2.0,66.56711862654407
A,2016-08-30 17:40:00,2.0,66.36998996303709
A,2016-08-31 17:40:00,2.0,63.59644344635088
A,2016-09-01 17:40:00,2.0,62.368187671689775
A,2016-09-02 17:40:00,2.0,65.07281547523151
A,2016-09-03 17:40:00,2.0,64.71513255645414
A,2016-09-04 17:40:00,2.0,62.818929563810386
A,2016-09-05 17:40:00,2.0,59.981453476956084
A,2016-09-06 17:40:00,2.0,58.582537639096934
A,2016-09-07 17:40:00,2.0,55.617932546883075
A,2016-09-08 17:40:00,2.0,65.64131929725535
A,2016-09-09 17:40:00,2.0,67.11275683653588
A,2016-09-10 17:40:00,2.0,65.87642513042408
A,2016-09-11 17:40:00,2.0,69.66595314793967
A,2016-09-12 17:40:00,2.0,70.77272912014121
A,2016-09-13 17:40:00,2.0,70.31923403978958
A,2016-09-14 17:40:00,2.0,71.63439844672894
A,2016-09-15 17:40:00,2.0,70.61378851891634
A,2016-09-16 17:40:00,2.0,71.14227845965344
A,2016-09-17 17:40:00,2.0,70.89268879233276
A,2016-09-18 17:40:00,2.0,69.84936723413514
A,2016-09-19 17:40:00,2.0,68.25307566202868
A,2016-09-20 17:40:00,2.0,68.86263659334983
A,2016-09-21 17:40:00,2.0,68.22007977156433
A,2016-09-22 17:40:00,2.0,67.21093539863472
A,2016-09-23 17:40:00,2.0,65.88763998558122
A,2016-09-24 17:40:00,2.0,69.26794663509303
A,2016-09-25 17:40:00,2.0,68.5162966406196
A,2016-09-26 17:40:00,2.0,67.73765079908584
A,2016-09-27 17:40:00,2.0,67.66850103996833
A,2016-09-28 17:40:00,2.0,65.69536319343787
A,2016-09-29 17:40:00,2.0,67.71807536084367
A,2016-09-30 17:40:00,2.0,69.12018934412137
A,2016-10-01 17:40:00,2.0,67.81787311110716
A,2016-10-02 17:40:00,2.0,67.36649228936756
A,2016-10-03 17:40:00,2.0,66.57755513176397
A,2016-10-04 17:40:00,2.0,65.858135487412
A,2016-10-05 17:40:00,2.0,65.41498073770606
A,2016-10-06 17:40:00,2.0,67.01126682833454
A,2016-10-07 17:40:00,2.0,67.27990202881972
A,2016-10-08 17:40:00,2.0,65.17398672945934
A,2016-10-09 17:40:00,2.0,68.05373548153442
A,2016-10-10 17:40:00,2.0,66.1343348637829
A,2016-10-11 17:40:00,2.0,65.00716680705054
A,2016-10-12 17:40:00,2.0,67.01008482679997
A,2016-10-13 17:40:00,2.0,67.93801708652693
A,2016-10-14 17:40:00,2.0,67.03674534004578
A,2016-10-15 17:40:00,2.0,68.6707261894947
A,2016-10-16 17:40:00,2.0,67.14427504039256
A,2016-10-17 17:40:00,2.0,68.89418202795099
A,2016-07-19 18:00:00,2.0,69.22357779024672
A,2016-07-20 18:00:00,2.0,68.07336794467541
A,2016-07-21 18:00:00,2.0,70.28563698889694
A,2016-07-22 18:00:00,2.0,70.3320665256671
A,2016-07-23 18:00:00,2.0,67.92450261655591
A,2016-07-24 18:00:00,2.0,69.601020140215
A,2016-07-25 18:00:00,2.0,69.28397158708779
A,2016-07-26 18:00:00,2.0,69.42043687222589
A,2016-07-27 18:00:00,2.0,65.91685609730004
A,2016-07-28 18:00:00,2.0,70.65193732117915
A,2016-07-29 18:00:00,2.0,72.74866143824448
A,2016-07-30 18:00:00,2.0,66.32723259357331
A,2016-07-31 18:00:00,2.0,68.5951533819081
A,2016-08-01 18:00:00,2.0,70.83988448486238
A,2016-08-02 18:00:00,2.0,69.67115376129321
A,2016-08-03 18:00:00,2.0,67.32450625794128
A,2016-08-04 18:00:00,2.0,70.05141687350913
A,2016-08-05 18:00:00,2.0,70.59623187564216
A,2016-08-06 18:00:00,2.0,66.63250743612858
A,2016-08-07 18:00:00,2.0,70.76053384927519
A,2016-08-08 18:00:00,2.0,71.12221863082758
A,2016-08-09 18:00:00,2.0,68.27080415915178
A,2016-08-10 18:00:00,2.0,64.84060199163899
A,2016-08-11 18:00:00,2.0,72.47826211539093
A,2016-08-12 18:00:00,2.0,72.59393112750719
A,2016-08-13 18:00:00,2.0,63.823103897330284
A,2016-08-14 18:00:00,2.0,70.37242670767796
A,2016-08-15 18:00:00,2.0,73.29671059036278
A,2016-08-16 18:00:00,2.0,67.82893735340502
A,2016-08-17 18:00:00,2.0,65.15080825311426
A,2016-08-18 18:00:00,2.0,68.72575056297174
A,2016-08-19 18:00:00,2.0,73.61046356601602
A,2016-08-20 18:00:00,2.0,69.87761700665875
A,2016-08-21 18:00:00,2.0,65.89860174929562
A,2016-08-22 18:00:00,2.0,67.45784331665024
A,2016-08-23 18:00:00,2.0,72.49439932755112
A,2016-08-24 18:00:00,2.0,68.81928910965519
A,2016-08-25 18:00:00,2.0,69.82052222793118
A,2016-08-26 18:00:00,2.0,67.48363103580338
A,2016-08-27 18:00:00,2.0,68.70630000835543
A,2016-08-28 18:00:00,2.0,69.11148333001151
A,2016-08-29 18:00:00,2.0,69.3712054887644
A,2016-08-30 18:00:00,2.0,68.95682218378329
A,2016-08-31 18:00:00,2.0,70.93932937208527
A,2016-09-01 18:00:00,2.0,56.40574876679339
A,2016-09-02 18:00:00,2.0,85.41001366355623
A,2016-09-03 18:00:00,2.0,76.80569530909109
A,2016-09-04 18:00:00,2.0,56.35198398297681
A,2016-09-05 18:00:00,2.0,60.71110700946714
A,2016-09-06 18:00:00,2.0,79.0352199981833
A,2016-09-07 18:00:00,2.0,79.46619083458017
A,2016-09-08 18:00:00,2.0,57.33326724287792
A,2016-09-09 18:00:00,2.0,58.023139542480024
A,2016-09-10 18:00:00,2.0,81.32153660284435
A,2016-09-11 18:00:00,2.0,78.12496683196945
A,2016-09-12 18:00:00,2.0,61.96150308267139
A,2016-09-13 18:00:00,2.0,60.11896421084944
A,2016-09-14 18:00:00,2.0,73.62532586627668
A,2016-09-15 18:00:00,2.0,78.91605835457787
A,2016-09-16 18:00:00,2.0,64.15125819561088
A,2016-09-17 18:00:00,2.0,64.99250385266278
A,2016-09-18 18:00:00,2.0,72.1962996139259
A,2016-09-19 18:00:00,2.0,73.60132880567474
A,2016-09-20 18:00:00,2.0,66.44836424202472
A,2016-09-21 18:00:00,2.0,62.9916919155593
A,2016-09-22 18:00:00,2.0,71.80254993038133
A,2016-09-23 18:00:00,2.0,75.11531505834867
A,2016-09-24 18:00:00,2.0,68.5187813097227
A,2016-09-25 18:00:00,2.0,65.26796592103503
A,2016-09-26 18:00:00,2.0,68.02838465935329
A,2016-09-27 18:00:00,2.0,73.7443412523655
A,2016-09-28 18:00:00,2.0,71.93387114727706
A,2016-09-29 18:00:00,2.0,59.83559465520117
A,2016-09-30 18:00:00,2.0,72.41249003361261
A,2016-10-01 18:00:00,2.0,75.53410117556392
A,2016-10-02 18:00:00,2.0,69.71590664135978
A,2016-10-03 18:00:00,2.0,63.114142346602456
A,2016-10-04 18:00:00,2.0,68.33379577630288
A,2016-10-05 18:00:00,2.0,73.05041143724506
A,2016-10-06 18:00:00,2.0,70.30012867025484
A,2016-10-07 18:00:00,2.0,66.06319211074619
A,2016-10-08 18:00:00,2.0,68.50133839439714
A,2016-10-09 18:00:00,2.0,72.29999874287661
A,2016-10-10 18:00:00,2.0,69.86062083503465
A,2016-10-11 18:00:00,2.0,63.46828380265995
A,2016-10-12 18:00:00,2.0,71.38375430908073
A,2016-10-13 18:00:00,2.0,71.27878183812153
A,2016-10-14 18:00:00,2.0,69.3577782035669
A,2016-10-15 18:00:00,2.0,67.82810437335804
A,2016-10-16 18:00:00,2.0,67.5381911389851
A,2016-10-17 18:00:00,2.0,71.17405107992782
A,2016-07-19 18:20:00,2.0,64.94152076360118
A,2016-07-20 18:20:00,2.0,64.25196589885385
A,2016-07-21 18:20:00,2.0,65.71542965420599
A,2016-07-22 18:20:00,2.0,65.52639535370706
A,2016-07-23 18:20:00,2.0,65.60027867280614
A,2016-07-24 18:20:00,2.0,67.65107474868033
A,2016-07-25 18:20:00,2.0,62.71885266043726
A,2016-07-26 18:20:00,2.0,64.68118868866557
A,2016-07-27 18:20:00,2.0,66.08550549311605
A,2016-07-28 18:20:00,2.0,64.55780870589311
A,2016-07-29 18:20:00,2.0,63.30399803579095
A,2016-07-30 18:20:00,2.0,66.5441329908042
A,2016-07-31 18:20:00,2.0,62.665856603235824
A,2016-08-01 18:20:00,2.0,62.540195159019746
A,2016-08-02 18:20:00,2.0,62.51347084130205
A,2016-08-03 18:20:00,2.0,64.03985104384759
A,2016-08-04 18:20:00,2.0,60.43583049984552
A,2016-08-05 18:20:00,2.0,63.42239990340967
A,2016-08-06 18:20:00,2.0,63.97665761781689
A,2016-08-07 18:20:00,2.0,63.39609711463224
A,2016-08-08 18:20:00,2.0,60.527138089559365
A,2016-08-09 18:20:00,2.0,62.28498371008506
A,2016-08-10 18:20:00,2.0,60.1556452745906
A,2016-08-11 18:20:00,2.0,65.0416246317854
A,2016-08-12 18:20:00,2.0,62.23365709490663
A,2016-08-13 18:20:00,2.0,65.3195856379748
A,2016-08-14 18:20:00,2.0,62.944466409849475
A,2016-08-15 18:20:00,2.0,64.74888433289071
A,2016-08-16 18:20:00,2.0,63.511110357672266
A,2016-08-17 18:20:00,2.0,63.14710190502974
A,2016-08-18 18:20:00,2.0,61.32395966644281
A,2016-08-19 18:20:00,2.0,62.07805948393744
A,2016-08-20 18:20:00,2.0,63.89090378926156
A,2016-08-21 18:20:00,2.0,64.18580862939807
A,2016-08-22 18:20:00,2.0,63.03167709603957
A,2016-08-23 18:20:00,2.0,63.233772489498655
A,2016-08-24 18:20:00,2.0,63.88211088025688
A,2016-08-25 18:20:00,2.0,61.43361314440952
A,2016-08-26 18:20:00,2.0,65.33758562939083
A,2016-08-27 18:20:00,2.0,63.27258670070302
A,2016-08-28 18:20:00,2.0,64.66363090687743
A,2016-08-29 18:20:00,2.0,63.76479325408271
A,2016-08-30 18:20:00,2.0,66.07061983291197
A,2016-08-31 18:20:00,2.0,64.21188598229045
A,2016-09-01 18:20:00,2.0,64.04590170296248
A,2016-09-02 18:20:00,2.0,62.49831318536742
A,2016-09-03 18:20:00,2.0,63.345057157634294
A,2016-09-04 18:20:00,2.0,63.90420596874118
A,2016-09-05 18:20:00,2.0,66.03222176439222
A,2016-09-06 18:20:00,2.0,65.58123670131562
A,2016-09-07 18:20:00,2.0,65.28751410116536
A,2016-09-08 18:20:00,2.0,63.1808560768926
A,2016-09-09 18:20:00,2.0,66.43662531627399
A,2016-09-10 18:20:00,2.0,64.04677064336796
A,2016-09-11 18:20:00,2.0,66.71977675507729
A,2016-09-12 18:20:00,2.0,66.29942666150262
A,2016-09-13 18:20:00,2.0,66.27613801217166
A,2016-09-14 18:20:00,2.0,65.05898706511469
A,2016-09-15 18:20:00,2.0,65.65485767051021
A,2016-09-16 18:20:00,2.0,64.22155461966008
A,2016-09-17 18:20:00,2.0,65.73442126159748
A,2016-09-18 18:20:00,2.0,64.77213012934642
A,2016-09-19 18:20:00,2.0,65.68745119736074
A,2016-09-20 18:20:00,2.0,64.53694101309308
A,2016-09-21 18:20:00,2.0,66.52051571601957
A,2016-09-22 18:20:00,2.0,65.27266885883702
A,2016-09-23 18:20:00,2.0,66.24765442210999
A,2016-09-24 18:20:00,2.0,65.6600249682372
A,2016-09-25 18:20:00,2.0,67.42212735383329
A,2016-09-26 18:20:00,2.0,66.49126711972464
A,2016-09-27 18:20:00,2.0,65.54047710657224
A,2016-09-28 18:20:00,2.0,68.20530527146205
A,2016-09-29 18:20:00,2.0,65.60866423034238
A,2016-09-30 18:20:00,2.0,63.99305203398667
A,2016-10-01 18:20:00,2.0,65.47692565974074
A,2016-10-02 18:20:00,2.0,65.44754887008804
A,2016-10-03 18:20:00,2.0,64.51868092180698
