intersection_id,time_window_start,tollgate_id,tsv
C,2016-09-17 06:20:00,1.0,149.32337687333552
C,2016-09-18 06:20:00,1.0,142.27457668943273
C,2016-09-19 06:20:00,1.0,151.677129767184
C,2016-09-20 06:20:00,1.0,145.9926920686745
C,2016-09-21 06:20:00,1.0,159.3834886151871
C,2016-09-22 06:20:00,1.0,159.75465100314736
C,2016-09-23 06:20:00,1.0,160.8068548378809
C,2016-09-24 06:20:00,1.0,164.39553130463025
C,2016-09-25 06:20:00,1.0,158.21764587892213
C,2016-09-26 06:20:00,1.0,153.54114689698403
C,2016-09-27 06:20:00,1.0,165.6062765348748
C,2016-09-28 06:20:00,1.0,167.0968955066203
C,2016-09-29 06:20:00,1.0,158.27551953211474
C,2016-09-30 06:20:00,1.0,157.80625224802657
C,2016-10-01 06:20:00,1.0,156.8545867246821
C,2016-10-02 06:20:00,1.0,164.39334365247893
C,2016-10-03 06:20:00,1.0,159.6116291185875
C,2016-10-04 06:20:00,1.0,161.29258655399457
C,2016-10-05 06:20:00,1.0,161.37715683532684
C,2016-10-06 06:20:00,1.0,170.0944556020773
C,2016-10-07 06:20:00,1.0,166.68658349706453
C,2016-10-08 06:20:00,1.0,163.05892915888032
C,2016-10-09 06:20:00,1.0,167.57988725843893
C,2016-10-10 06:20:00,1.0,166.01554162347827
C,2016-10-11 06:20:00,1.0,166.8561506993006
C,2016-10-12 06:20:00,1.0,174.27611669936945
C,2016-10-13 06:20:00,1.0,161.6246110356044
C,2016-10-14 06:20:00,1.0,158.76620510002064
C,2016-10-15 06:20:00,1.0,165.84586411718996
C,2016-10-16 06:20:00,1.0,166.67571698079269
C,2016-07-19 06:40:00,1.0,163.7326888528278
C,2016-07-20 06:40:00,1.0,166.13475857379865
C,2016-07-21 06:40:00,1.0,159.45053270344027
C,2016-07-22 06:40:00,1.0,162.43019026709476
C,2016-07-23 06:40:00,1.0,167.05230631492876
C,2016-07-24 06:40:00,1.0,164.42346762778945
C,2016-07-25 06:40:00,1.0,164.90653941097955
C,2016-07-26 06:40:00,1.0,162.53901337283298
C,2016-07-27 06:40:00,1.0,165.86667197317408
C,2016-07-28 06:40:00,1.0,162.81904904295698
C,2016-07-29 06:40:00,1.0,159.47146441502875
C,2016-07-30 06:40:00,1.0,164.94921714564205
C,2016-07-31 06:40:00,1.0,167.5558362989219
C,2016-08-01 06:40:00,1.0,162.47062788389192
C,2016-08-02 06:40:00,1.0,164.37049862243333
C,2016-08-03 06:40:00,1.0,162.3628805201734
C,2016-08-04 06:40:00,1.0,162.07654128815798
C,2016-08-05 06:40:00,1.0,168.42761135535386
C,2016-08-06 06:40:00,1.0,160.23391874800717
C,2016-08-07 06:40:00,1.0,162.40514634867333
C,2016-08-08 06:40:00,1.0,163.5568290412706
C,2016-08-09 06:40:00,1.0,163.0050493989731
C,2016-08-10 06:40:00,1.0,163.4090589465743
C,2016-08-11 06:40:00,1.0,162.39302057607102
C,2016-08-12 06:40:00,1.0,172.84546065022172
C,2016-08-13 06:40:00,1.0,157.31625934097013
C,2016-08-14 06:40:00,1.0,167.09710237015125
C,2016-08-15 06:40:00,1.0,164.92560594276378
C,2016-08-16 06:40:00,1.0,164.53472940985463
C,2016-08-17 06:40:00,1.0,165.79075960845364
C,2016-08-18 06:40:00,1.0,132.82596065432426
C,2016-08-19 06:40:00,1.0,173.47622967700812
C,2016-08-20 06:40:00,1.0,184.909278724666
C,2016-08-21 06:40:00,1.0,148.4035806924914
C,2016-08-22 06:40:00,1.0,173.09101933676052
C,2016-08-23 06:40:00,1.0,157.45509868250974
C,2016-08-24 06:40:00,1.0,168.12432119441672
C,2016-08-25 06:40:00,1.0,164.4214835537218
C,2016-08-26 06:40:00,1.0,161.73258930191346
C,2016-08-27 06:40:00,1.0,164.65011175294828
C,2016-08-28 06:40:00,1.0,161.84706212097757
C,2016-08-29 06:40:00,1.0,168.91634788191044
C,2016-08-30 06:40:00,1.0,161.5649610367359
C,2016-08-31 06:40:00,1.0,163.04983525585533
C,2016-09-01 06:40:00,1.0,165.64134575478292
C,2016-09-02 06:40:00,1.0,161.11403435405654
C,2016-09-03 06:40:00,1.0,168.60642548296036
C,2016-09-04 06:40:00,1.0,162.341844460006
C,2016-09-05 06:40:00,1.0,163.00144038753646
C,2016-09-06 06:40:00,1.0,162.9402643918427
C,2016-09-07 06:40:00,1.0,166.5498979801528
C,2016-09-08 06:40:00,1.0,163.50945713447638
C,2016-09-09 06:40:00,1.0,162.61791862020533
C,2016-09-10 06:40:00,1.0,165.16913545229625
C,2016-09-11 06:40:00,1.0,159.15160883507923
C,2016-09-12 06:40:00,1.0,162.56022892455226
C,2016-09-13 06:40:00,1.0,165.30686419728352
C,2016-09-14 06:40:00,1.0,159.6905995953052
C,2016-09-15 06:40:00,1.0,164.60129139551177
C,2016-09-16 06:40:00,1.0,168.82675591816596
C,2016-09-17 06:40:00,1.0,162.37609186545166
C,2016-09-18 06:40:00,1.0,164.3263210362394
C,2016-09-19 06:40:00,1.0,162.1562867631598
C,2016-09-20 06:40:00,1.0,166.83614023077186
C,2016-09-21 06:40:00,1.0,165.29507040853784
C,2016-09-22 06:40:00,1.0,162.82563371881042
C,2016-09-23 06:40:00,1.0,160.123219883641
C,2016-09-24 06:40:00,1.0,168.989484238067
C,2016-09-25 06:40:00,1.0,161.45479355419138
C,2016-09-26 06:40:00,1.0,157.85340210303116
C,2016-09-27 06:40:00,1.0,167.93284883482565
C,2016-09-28 06:40:00,1.0,162.74186599120296
C,2016-09-29 06:40:00,1.0,162.74358635961164
C,2016-09-30 06:40:00,1.0,167.31399575775222
C,2016-10-01 06:40:00,1.0,165.85167718803172
C,2016-10-02 06:40:00,1.0,163.1000495825257
C,2016-10-03 06:40:00,1.0,163.3388382834191
C,2016-10-04 06:40:00,1.0,164.12479403533885
C,2016-10-05 06:40:00,1.0,153.34149406160793
C,2016-10-06 06:40:00,1.0,169.69944822418722
C,2016-10-07 06:40:00,1.0,161.97817306265048
C,2016-10-08 06:40:00,1.0,162.60459953494416
C,2016-10-09 06:40:00,1.0,172.81194973716933
C,2016-10-10 06:40:00,1.0,157.16133360840644
C,2016-10-11 06:40:00,1.0,169.42990430922708
C,2016-10-12 06:40:00,1.0,163.13682079643712
C,2016-10-13 06:40:00,1.0,165.664544583274
C,2016-10-14 06:40:00,1.0,160.40228600347538
C,2016-10-15 06:40:00,1.0,163.7362169340623
C,2016-10-16 06:40:00,1.0,164.2037737243861
C,2016-10-17 06:40:00,1.0,157.37980006482422
C,2016-07-20 07:00:00,1.0,171.74637711597947
C,2016-07-21 07:00:00,1.0,167.415353994756
C,2016-07-22 07:00:00,1.0,183.59316103005875
C,2016-07-23 07:00:00,1.0,160.80391353338953
C,2016-07-24 07:00:00,1.0,159.64606032694172
C,2016-07-25 07:00:00,1.0,169.77857949350036
C,2016-07-26 07:00:00,1.0,169.90532497774305
C,2016-07-27 07:00:00,1.0,185.2204063854771
C,2016-07-28 07:00:00,1.0,176.14294320531243
C,2016-07-29 07:00:00,1.0,174.6067068248187
C,2016-07-30 07:00:00,1.0,177.58360491370638
C,2016-07-31 07:00:00,1.0,162.06479493362568
C,2016-08-01 07:00:00,1.0,175.41330385686598
C,2016-08-02 07:00:00,1.0,165.9484242673275
C,2016-08-03 07:00:00,1.0,169.0476687974336
C,2016-08-04 07:00:00,1.0,177.27802785601307
C,2016-08-05 07:00:00,1.0,176.7394069162895
C,2016-08-06 07:00:00,1.0,179.09220116423282
C,2016-08-07 07:00:00,1.0,176.43851132663679
C,2016-08-08 07:00:00,1.0,165.44249004908295
C,2016-08-09 07:00:00,1.0,182.34038148183208
C,2016-08-10 07:00:00,1.0,164.15866562883437
C,2016-08-11 07:00:00,1.0,179.14533227878368
C,2016-08-12 07:00:00,1.0,165.90936045324733
C,2016-08-13 07:00:00,1.0,167.49373487586246
C,2016-08-14 07:00:00,1.0,165.129725437727
C,2016-08-15 07:00:00,1.0,170.02152713595737
C,2016-08-16 07:00:00,1.0,172.42170960946035
C,2016-08-17 07:00:00,1.0,185.15663000991663
C,2016-08-18 07:00:00,1.0,163.59076244753402
C,2016-08-19 07:00:00,1.0,209.11276838197114
C,2016-08-20 07:00:00,1.0,150.45880287665847
C,2016-08-21 07:00:00,1.0,127.68990956177531
C,2016-08-22 07:00:00,1.0,147.22847594642477
C,2016-08-23 07:00:00,1.0,163.09395711981946
C,2016-08-24 07:00:00,1.0,178.06184942439685
C,2016-08-25 07:00:00,1.0,180.43950722529112
C,2016-08-26 07:00:00,1.0,185.6193010623875
C,2016-08-27 07:00:00,1.0,176.02917917002043
C,2016-08-28 07:00:00,1.0,171.8716069229771
C,2016-08-29 07:00:00,1.0,169.6573760759483
C,2016-08-30 07:00:00,1.0,162.36228921295532
C,2016-08-31 07:00:00,1.0,176.86901786782647
C,2016-09-01 07:00:00,1.0,168.80519067615202
C,2016-09-02 07:00:00,1.0,176.7112648931731
C,2016-09-03 07:00:00,1.0,173.6721642412337
C,2016-09-04 07:00:00,1.0,178.6285907843551
C,2016-09-05 07:00:00,1.0,171.69690147511577
C,2016-09-06 07:00:00,1.0,166.5883946950426
C,2016-09-07 07:00:00,1.0,174.6709126033976
C,2016-09-08 07:00:00,1.0,169.95050696716143
C,2016-09-09 07:00:00,1.0,174.45034737543338
C,2016-09-10 07:00:00,1.0,174.6171393058912
C,2016-09-11 07:00:00,1.0,176.86090790266567
C,2016-09-12 07:00:00,1.0,172.0307319822268
C,2016-09-13 07:00:00,1.0,177.17113469944672
C,2016-09-14 07:00:00,1.0,179.55081617484657
C,2016-09-15 07:00:00,1.0,175.74148573186494
C,2016-09-16 07:00:00,1.0,175.43790619563305
C,2016-09-17 07:00:00,1.0,159.95607846194426
C,2016-09-18 07:00:00,1.0,158.7693910987315
C,2016-09-19 07:00:00,1.0,159.80044160623115
C,2016-09-20 07:00:00,1.0,167.71711780904005
C,2016-09-21 07:00:00,1.0,177.280741549706
C,2016-09-22 07:00:00,1.0,180.4986461671313
C,2016-09-23 07:00:00,1.0,172.52722640592236
C,2016-09-24 07:00:00,1.0,177.8729491123249
C,2016-09-25 07:00:00,1.0,167.10965220099928
C,2016-09-26 07:00:00,1.0,161.38535755508298
C,2016-09-27 07:00:00,1.0,162.21685639322504
C,2016-09-28 07:00:00,1.0,172.92281122968416
C,2016-09-29 07:00:00,1.0,169.0966317976676
C,2016-09-30 07:00:00,1.0,183.13171526806298
C,2016-10-01 07:00:00,1.0,156.77905583802746
C,2016-10-02 07:00:00,1.0,150.3965182027353
C,2016-10-03 07:00:00,1.0,172.20388797405835
C,2016-10-04 07:00:00,1.0,179.40866091733835
C,2016-10-05 07:00:00,1.0,175.82048687889176
C,2016-10-06 07:00:00,1.0,180.37435340319675
C,2016-10-07 07:00:00,1.0,172.13261112290303
C,2016-10-08 07:00:00,1.0,179.2216284287504
C,2016-10-09 07:00:00,1.0,179.54542100753235
C,2016-10-10 07:00:00,1.0,179.7362291768273
C,2016-10-11 07:00:00,1.0,174.39928922509236
C,2016-10-12 07:00:00,1.0,174.945067660458
C,2016-10-13 07:00:00,1.0,166.0357578189647
C,2016-10-14 07:00:00,1.0,174.6967225141027
C,2016-10-15 07:00:00,1.0,178.70709634137296
C,2016-07-24 07:20:00,1.0,172.448770795238
C,2016-07-25 07:20:00,1.0,170.11735633052356
C,2016-07-26 07:20:00,1.0,175.40157460907287
C,2016-07-27 07:20:00,1.0,169.07095904089292
C,2016-07-28 07:20:00,1.0,178.80466468954776
C,2016-07-29 07:20:00,1.0,178.0905516421054
C,2016-07-30 07:20:00,1.0,175.14201323314873
C,2016-07-31 07:20:00,1.0,168.44963632494884
C,2016-08-01 07:20:00,1.0,181.37065086855273
C,2016-08-02 07:20:00,1.0,172.66973332873474
C,2016-08-03 07:20:00,1.0,165.0191253912229
C,2016-08-04 07:20:00,1.0,173.83396159178568
C,2016-08-05 07:20:00,1.0,173.04705903210746
C,2016-08-06 07:20:00,1.0,149.2001220904811
C,2016-08-07 07:20:00,1.0,171.9763156507842
C,2016-08-08 07:20:00,1.0,180.81755010493717
C,2016-08-09 07:20:00,1.0,163.8031407876184
C,2016-08-10 07:20:00,1.0,161.3794650007459
C,2016-08-11 07:20:00,1.0,190.82354289123217
C,2016-08-12 07:20:00,1.0,164.17334557976199
C,2016-08-13 07:20:00,1.0,160.83105627118712
C,2016-08-14 07:20:00,1.0,187.74684489748367
C,2016-08-15 07:20:00,1.0,177.84354303019288
C,2016-08-16 07:20:00,1.0,164.36511811018687
C,2016-08-17 07:20:00,1.0,190.04740847296324
C,2016-08-18 07:20:00,1.0,157.63913428589981
C,2016-08-19 07:20:00,1.0,153.9876613393922
C,2016-08-20 07:20:00,1.0,124.41856529700618
C,2016-08-21 07:20:00,1.0,145.94351557832337
C,2016-08-22 07:20:00,1.0,167.6042949249188
C,2016-08-23 07:20:00,1.0,134.80126697258493
C,2016-08-24 07:20:00,1.0,142.5610230784267
C,2016-08-25 07:20:00,1.0,173.33331275632364
C,2016-08-26 07:20:00,1.0,154.74604493644603
C,2016-08-27 07:20:00,1.0,133.76667945550952
C,2016-08-28 07:20:00,1.0,167.44347671337096
C,2016-08-29 07:20:00,1.0,169.9246095904841
C,2016-08-30 07:20:00,1.0,135.7389473297254
C,2016-08-31 07:20:00,1.0,166.54986202937923
C,2016-09-01 07:20:00,1.0,177.9321616723387
C,2016-09-02 07:20:00,1.0,149.06466014075508
C,2016-09-03 07:20:00,1.0,153.97430203086367
C,2016-09-04 07:20:00,1.0,176.01155040467012
C,2016-09-05 07:20:00,1.0,155.76732266367603
C,2016-09-06 07:20:00,1.0,154.7752579943911
C,2016-09-07 07:20:00,1.0,181.4983821666797
C,2016-09-08 07:20:00,1.0,167.7972717104305
C,2016-09-09 07:20:00,1.0,160.4803077614614
C,2016-09-10 07:20:00,1.0,181.38955327542362
C,2016-09-11 07:20:00,1.0,180.19478146375684
C,2016-09-12 07:20:00,1.0,163.69663996505747
C,2016-09-13 07:20:00,1.0,175.1408669871457
C,2016-09-14 07:20:00,1.0,185.7540901929213
C,2016-09-15 07:20:00,1.0,158.46910865547133
C,2016-09-16 07:20:00,1.0,171.44071747317315
C,2016-09-17 07:20:00,1.0,165.42693933866516
C,2016-09-18 07:20:00,1.0,163.197899845234
C,2016-09-19 07:20:00,1.0,170.90105532678416
C,2016-09-20 07:20:00,1.0,175.90082278360254
C,2016-09-21 07:20:00,1.0,168.0061727034179
C,2016-09-22 07:20:00,1.0,165.77480227141928
C,2016-09-23 07:20:00,1.0,183.58228289784066
C,2016-09-24 07:20:00,1.0,173.39027994337164
C,2016-09-25 07:20:00,1.0,167.01905073395335
C,2016-09-26 07:20:00,1.0,175.87441242473636
C,2016-09-27 07:20:00,1.0,175.39022753087474
C,2016-09-28 07:20:00,1.0,179.84397961967625
C,2016-09-29 07:20:00,1.0,179.18793774259598
C,2016-09-30 07:20:00,1.0,172.01170381444638
C,2016-10-01 07:20:00,1.0,172.31426609298674
C,2016-10-02 07:20:00,1.0,167.56108896481726
C,2016-10-03 07:20:00,1.0,179.0636025434378
C,2016-10-04 07:20:00,1.0,173.63562385503116
C,2016-10-05 07:20:00,1.0,172.73300005969864
C,2016-10-06 07:20:00,1.0,176.81203769858416
C,2016-10-07 07:20:00,1.0,179.10822025737025
C,2016-10-08 07:20:00,1.0,169.9073685208163
C,2016-10-09 07:20:00,1.0,181.56055692138756
C,2016-10-10 07:20:00,1.0,190.42382806404856
C,2016-10-11 07:20:00,1.0,175.11147335748726
C,2016-10-12 07:20:00,1.0,176.25672623118035
C,2016-10-13 07:20:00,1.0,182.92727326588061
C,2016-10-14 07:20:00,1.0,179.9656025535292
C,2016-10-15 07:20:00,1.0,179.90086730239108
C,2016-10-16 07:20:00,1.0,182.5710696788456
C,2016-10-17 07:20:00,1.0,187.57718937184626
C,2016-07-19 07:40:00,1.0,179.43278464134866
C,2016-07-20 07:40:00,1.0,179.57748575740538
C,2016-07-21 07:40:00,1.0,170.11672353540757
C,2016-07-22 07:40:00,1.0,168.94864551932247
C,2016-07-23 07:40:00,1.0,162.69798357460584
C,2016-07-24 07:40:00,1.0,171.0778114973788
C,2016-07-25 07:40:00,1.0,167.1125220557113
C,2016-07-26 07:40:00,1.0,170.4329757602306
C,2016-07-27 07:40:00,1.0,172.0681226135183
C,2016-07-28 07:40:00,1.0,171.60630798424395
C,2016-07-29 07:40:00,1.0,180.72295645570324
C,2016-07-30 07:40:00,1.0,174.39198244062945
C,2016-07-31 07:40:00,1.0,183.95598349137012
C,2016-08-01 07:40:00,1.0,187.04435657721868
C,2016-08-02 07:40:00,1.0,190.11796305266495
C,2016-08-03 07:40:00,1.0,184.00918248666795
C,2016-08-04 07:40:00,1.0,187.83527197363927
C,2016-08-05 07:40:00,1.0,194.6236696825133
C,2016-08-06 07:40:00,1.0,190.14751118432739
C,2016-08-07 07:40:00,1.0,198.6179148425515
C,2016-08-08 07:40:00,1.0,200.7131506388402
C,2016-08-09 07:40:00,1.0,198.21156766575143
C,2016-08-10 07:40:00,1.0,203.29633327098594
C,2016-08-11 07:40:00,1.0,194.88103720685115
C,2016-08-12 07:40:00,1.0,209.2296307548973
C,2016-08-13 07:40:00,1.0,188.758657667838
C,2016-08-14 07:40:00,1.0,197.0609490248475
C,2016-08-15 07:40:00,1.0,176.56006301313744
C,2016-08-16 07:40:00,1.0,189.9967461157531
C,2016-08-17 07:40:00,1.0,170.42496895552952
C,2016-08-18 07:40:00,1.0,188.73496607089726
C,2016-08-19 07:40:00,1.0,162.75356055900573
C,2016-08-20 07:40:00,1.0,182.82280802736886
C,2016-08-21 07:40:00,1.0,154.86090322474084
C,2016-08-22 07:40:00,1.0,171.91548739687374
C,2016-08-23 07:40:00,1.0,151.01101653186498
C,2016-08-24 07:40:00,1.0,164.47032360162603
C,2016-08-25 07:40:00,1.0,149.2119972767746
C,2016-08-26 07:40:00,1.0,161.08865932436305
C,2016-08-27 07:40:00,1.0,153.46684963897425
C,2016-08-28 07:40:00,1.0,156.18170726153244
C,2016-08-29 07:40:00,1.0,148.7386489766229
C,2016-08-30 07:40:00,1.0,160.03515128691572
C,2016-08-31 07:40:00,1.0,148.99843634857368
C,2016-09-01 07:40:00,1.0,166.38161703250694
C,2016-09-02 07:40:00,1.0,157.60651128863407
C,2016-09-03 07:40:00,1.0,172.16965710054006
C,2016-09-04 07:40:00,1.0,165.04117788601206
C,2016-09-05 07:40:00,1.0,178.92384266388297
C,2016-09-06 07:40:00,1.0,173.6573865924575
C,2016-09-07 07:40:00,1.0,186.51447104458867
C,2016-09-08 07:40:00,1.0,180.98017647443012
C,2016-09-09 07:40:00,1.0,195.47723991155198
C,2016-09-10 07:40:00,1.0,191.38400516380236
C,2016-09-11 07:40:00,1.0,202.39361455853177
C,2016-09-12 07:40:00,1.0,201.459255342816
C,2016-09-13 07:40:00,1.0,206.03588893540018
C,2016-09-14 07:40:00,1.0,215.58827739724666
C,2016-09-15 07:40:00,1.0,210.395132996167
C,2016-09-16 07:40:00,1.0,208.52304277965655
C,2016-09-17 07:40:00,1.0,205.1739047916156
C,2016-09-18 07:40:00,1.0,204.5886756307355
C,2016-09-19 07:40:00,1.0,195.79896513151726
C,2016-09-20 07:40:00,1.0,194.4580704586645
C,2016-09-21 07:40:00,1.0,185.33883199040568
C,2016-09-22 07:40:00,1.0,188.022446263872
C,2016-09-23 07:40:00,1.0,177.67759620779356
C,2016-09-24 07:40:00,1.0,177.4023953163802
C,2016-09-25 07:40:00,1.0,169.34151248880846
C,2016-09-26 07:40:00,1.0,164.38018513636933
C,2016-09-27 07:40:00,1.0,163.77566478094522
C,2016-09-28 07:40:00,1.0,159.8357962733523
C,2016-09-29 07:40:00,1.0,162.9142025112028
C,2016-09-30 07:40:00,1.0,156.45268651787507
C,2016-10-01 07:40:00,1.0,160.59461466204215
C,2016-10-02 07:40:00,1.0,160.31776215166042
C,2016-10-03 07:40:00,1.0,158.18684212725444
C,2016-10-04 07:40:00,1.0,162.18965634466323
C,2016-10-05 07:40:00,1.0,164.59870696280467
C,2016-10-06 07:40:00,1.0,167.37793905231683
C,2016-10-07 07:40:00,1.0,173.28978289628662
C,2016-10-08 07:40:00,1.0,177.14246295614714
C,2016-10-09 07:40:00,1.0,183.8316776694482
C,2016-10-10 07:40:00,1.0,183.14499658034714
C,2016-10-11 07:40:00,1.0,186.67674462376308
C,2016-10-12 07:40:00,1.0,190.50695851990997
C,2016-10-13 07:40:00,1.0,190.79000751639018
C,2016-10-14 07:40:00,1.0,200.29845327763095
C,2016-10-15 07:40:00,1.0,194.62452906796648
C,2016-10-16 07:40:00,1.0,205.65653007860035
C,2016-10-17 07:40:00,1.0,194.13701077868166
C,2016-07-19 15:00:00,1.0,183.9095710615951
C,2016-07-20 15:00:00,1.0,177.25109968148678
C,2016-07-21 15:00:00,1.0,186.98319841825958
C,2016-07-22 15:00:00,1.0,190.30766679710246
C,2016-07-23 15:00:00,1.0,190.3252306643457
C,2016-07-24 15:00:00,1.0,215.7374559830775
C,2016-07-25 15:00:00,1.0,152.5047846480279
C,2016-07-26 15:00:00,1.0,179.36466768987532
C,2016-07-27 15:00:00,1.0,150.74863814777274
C,2016-07-28 15:00:00,1.0,199.12081895771502
C,2016-07-29 15:00:00,1.0,183.9758891986895
C,2016-07-30 15:00:00,1.0,209.7174509572897
C,2016-07-31 15:00:00,1.0,211.01816254781937
C,2016-08-01 15:00:00,1.0,163.2100070169306
C,2016-08-02 15:00:00,1.0,161.3522204794403
C,2016-08-03 15:00:00,1.0,164.9292502920805
C,2016-08-04 15:00:00,1.0,183.997391184017
C,2016-08-05 15:00:00,1.0,199.02678803383031
C,2016-08-06 15:00:00,1.0,212.70865059561126
C,2016-08-07 15:00:00,1.0,188.72486597403224
C,2016-08-08 15:00:00,1.0,172.86033198426156
C,2016-08-09 15:00:00,1.0,156.71835039042807
C,2016-08-10 15:00:00,1.0,171.1620602905349
C,2016-08-11 15:00:00,1.0,185.08193474332512
C,2016-08-12 15:00:00,1.0,200.46986081976738
C,2016-08-13 15:00:00,1.0,207.0432907277756
C,2016-08-14 15:00:00,1.0,187.82607932869956
C,2016-08-15 15:00:00,1.0,173.3834363740059
C,2016-08-16 15:00:00,1.0,157.80819399954717
C,2016-08-17 15:00:00,1.0,176.82487210647602
C,2016-08-18 15:00:00,1.0,177.31173452212985
C,2016-08-19 15:00:00,1.0,197.91517647040894
C,2016-08-20 15:00:00,1.0,210.37549250920787
C,2016-08-21 15:00:00,1.0,175.0963416736746
C,2016-08-22 15:00:00,1.0,177.08073725336703
C,2016-08-23 15:00:00,1.0,156.65096940746946
C,2016-08-24 15:00:00,1.0,171.54218915836037
C,2016-08-25 15:00:00,1.0,187.99767201961714
C,2016-08-26 15:00:00,1.0,187.01818021486133
C,2016-08-27 15:00:00,1.0,203.50294468865937
C,2016-08-28 15:00:00,1.0,185.6319924708626
C,2016-08-29 15:00:00,1.0,175.99096594856331
C,2016-08-30 15:00:00,1.0,165.77143470812575
C,2016-08-31 15:00:00,1.0,174.61151848802342
C,2016-09-01 15:00:00,1.0,188.48267709138221
C,2016-09-02 15:00:00,1.0,197.0297339676679
C,2016-09-03 15:00:00,1.0,194.73311848740616
C,2016-09-04 15:00:00,1.0,183.04187560945192
C,2016-09-05 15:00:00,1.0,166.7344034646121
C,2016-09-06 15:00:00,1.0,175.42436878349773
C,2016-09-07 15:00:00,1.0,172.52314784999948
C,2016-09-08 15:00:00,1.0,198.72308764915078
C,2016-09-09 15:00:00,1.0,189.9594286346001
C,2016-09-10 15:00:00,1.0,204.20139505334993
C,2016-09-11 15:00:00,1.0,180.77100215150332
C,2016-09-12 15:00:00,1.0,195.82044680054682
C,2016-09-13 15:00:00,1.0,157.25933240413468
C,2016-09-14 15:00:00,1.0,182.80692746804954
C,2016-09-15 15:00:00,1.0,185.68595261623557
C,2016-09-16 15:00:00,1.0,207.7629078879068
C,2016-09-17 15:00:00,1.0,202.43157471722458
C,2016-09-18 15:00:00,1.0,217.52619476952708
C,2016-09-19 15:00:00,1.0,154.52196221909543
C,2016-09-20 15:00:00,1.0,177.33863351441448
C,2016-09-21 15:00:00,1.0,146.9398573580762
C,2016-09-22 15:00:00,1.0,197.94126407636966
C,2016-09-23 15:00:00,1.0,182.38974216345636
C,2016-09-24 15:00:00,1.0,215.68035925958424
C,2016-09-25 15:00:00,1.0,198.8387261177409
C,2016-09-26 15:00:00,1.0,177.88775692339632
C,2016-09-27 15:00:00,1.0,160.18026048093793
C,2016-09-28 15:00:00,1.0,170.89711440348242
C,2016-09-29 15:00:00,1.0,182.6609266345989
C,2016-09-30 15:00:00,1.0,193.58132706210534
C,2016-10-01 15:00:00,1.0,213.59313940483307
C,2016-10-02 15:00:00,1.0,185.70569277151745
C,2016-10-03 15:00:00,1.0,179.11044648770957
C,2016-10-04 15:00:00,1.0,158.97579142052467
C,2016-10-05 15:00:00,1.0,167.87226945485668
C,2016-10-06 15:00:00,1.0,183.0298050439083
C,2016-10-07 15:00:00,1.0,206.243111860749
C,2016-10-08 15:00:00,1.0,226.74554607042674
C,2016-10-09 15:00:00,1.0,173.86953002558351
C,2016-10-10 15:00:00,1.0,192.8864689832648
C,2016-10-11 15:00:00,1.0,140.37172283669867
C,2016-10-12 15:00:00,1.0,175.53245583563375
C,2016-10-13 15:00:00,1.0,171.1333005780145
C,2016-10-14 15:00:00,1.0,209.7981307907545
C,2016-10-15 15:00:00,1.0,196.5614145753908
C,2016-10-16 15:00:00,1.0,205.25530339914417
C,2016-10-17 15:00:00,1.0,171.58263523667944
C,2016-07-19 15:20:00,1.0,185.92022131037731
C,2016-07-20 15:20:00,1.0,191.70527739123955
C,2016-07-21 15:20:00,1.0,183.69760348315089
C,2016-07-22 15:20:00,1.0,191.44531668667565
C,2016-07-23 15:20:00,1.0,183.65885393914505
C,2016-07-24 15:20:00,1.0,185.90000897696942
C,2016-07-25 15:20:00,1.0,187.7708442204068
C,2016-07-26 15:20:00,1.0,182.25779370537964
C,2016-07-27 15:20:00,1.0,179.80015132306102
C,2016-07-28 15:20:00,1.0,184.14691550661533
C,2016-07-29 15:20:00,1.0,187.87407903759743
C,2016-07-30 15:20:00,1.0,180.70788190038473
