time_window_start,time_window_end,tollgate_id,direction,volume,sea_pressure,end_holiday,neigh_2h_volume_avg,before_holiday,pressure,after_holiday,minutes_diff_13,is_am,wind_direction,minutes_since_0,rel_humidity,wind_speed,temperature,holiday_len,start_holiday,precipitation,neigh_2h_volume_std,gbdt_0,gbdt_1,gbdt_2,gbdt_3,gbdt_4,tsv
2016-10-23 17:20:00,2016-10-23 17:40:00,1,1,,0.20761245674740092,1.0,0.7501391207568168,0.0,0.2042253521126818,0.0,-0.2727272727272727,0.5,-0.296028880866426,0.5660377358490566,0.4090909090909091,-0.7999999999999999,-0.5228758169934642,1.0,0.0,0.0,0.18600920670611157,0.2717688164287614,1.2199919540386075,-0.41038342665340977,-0.34432558860110135,-0.6733225085139033,5.287884132514254
2016-10-23 17:40:00,2016-10-23 18:00:00,1,1,,0.20761245674740092,1.0,0.7323316638842516,0.0,0.2042253521126818,0.0,-0.09090909090909091,0.5,-0.296028880866426,0.6037735849056604,0.4090909090909091,-0.7999999999999999,-0.5228758169934642,1.0,0.0,0.0,0.1476224302516341,0.27176881642876183,1.2199919540386082,-0.4103834266534102,-0.34432558860110185,-0.673322508513903,6.996718467953263
2016-10-23 18:00:00,2016-10-23 18:20:00,1,1,,0.20761245674740092,1.0,0.7412353923205338,0.0,0.2042253521126818,0.0,0.09090909090909091,0.5,-0.296028880866426,0.6415094339622641,0.4090909090909091,-0.7999999999999999,-0.5228758169934642,1.0,0.0,0.0,0.017469930330046603,-0.7449661645902012,0.025371017749386347,0.49951686139287166,0.8293746941372678,-1.8577461022891482,2.176312960880523
2016-10-23 18:20:00,2016-10-23 18:40:00,1,1,,0.20761245674740092,1.0,0.7723984418475237,0.0,0.2042253521126818,0.0,0.2727272727272727,0.5,-0.296028880866426,0.6792452830188679,0.4090909090909091,-0.7999999999999999,-0.5228758169934642,1.0,0.0,0.0,-0.1153736981113477,-0.7449661645902014,0.02537101774938558,0.49951686139287194,0.8293746941372682,-1.8577461022891482,3.221331198324451
2016-10-23 18:40:00,2016-10-23 19:00:00,1,1,,0.20761245674740092,1.0,0.8057874234835838,0.0,0.2042253521126818,0.0,0.45454545454545453,0.5,-0.296028880866426,0.7169811320754716,0.4090909090909091,-0.7999999999999999,-0.5228758169934642,1.0,0.0,0.0,0.03212038066096916,-0.7449661645902012,0.02537101774938686,0.4995168613928715,0.8293746941372678,-1.8577461022891482,2.375664940790877
2016-10-24 08:00:00,2016-10-24 08:20:00,1,1,,-0.30449826989619433,0.0,-0.17807456872565386,0.0,-0.3169014084507032,1.0,0.09090909090909091,-0.5,0.02888086642599278,-0.49056603773584906,-0.18181818181818182,-0.7333333333333334,0.5751633986928104,0.0,0.0,0.0,0.15004851542256734,0.24324505095239946,0.689648557396161,1.304764673849071e-16,-0.6001108040253273,0.3266774914860968,5.3982797361120385
2016-10-24 08:20:00,2016-10-24 08:40:00,1,1,,-0.30449826989619433,0.0,-0.1068447412353924,0.0,-0.3169014084507032,1.0,0.2727272727272727,-0.5,0.02888086642599278,-0.4528301886792453,-0.18181818181818182,-0.7333333333333334,0.5751633986928104,0.0,0.0,0.0,0.19378153926154215,0.24324505095239962,0.6896485573961606,3.044450905647832e-16,-0.6001108040253268,0.32667749148609637,4.477047472017157
2016-10-24 08:40:00,2016-10-24 09:00:00,1,1,,-0.30449826989619433,0.0,0.0,0.0,-0.3169014084507032,1.0,0.45454545454545453,-0.5,0.02888086642599278,-0.41509433962264153,-0.18181818181818182,-0.7333333333333334,0.5751633986928104,0.0,0.0,0.0,1.4202954116617854,0.24324505095239962,0.689648557396161,-2.609529347698142e-16,-0.6001108040253273,0.3266774914860967,6.976669088841169
2016-10-24 09:00:00,2016-10-24 09:20:00,1,1,,-0.30449826989619433,0.0,0.10461880912632147,0.0,-0.3169014084507032,1.0,-0.45454545454545453,-0.5,0.02888086642599278,-0.37735849056603776,-0.18181818181818182,-0.7333333333333334,0.5751633986928104,0.0,0.0,0.0,2.0357137440865003,0.24324505095239912,0.689648557396161,-2.609529347698142e-16,-0.6001108040253273,0.3266774914860967,8.930126385861419
2016-10-24 09:20:00,2016-10-24 09:40:00,1,1,,-0.30449826989619433,0.0,0.2804674457429049,0.0,-0.3169014084507032,1.0,-0.2727272727272727,-0.5,0.02888086642599278,-0.33962264150943394,-0.18181818181818182,-0.7333333333333334,0.5751633986928104,0.0,0.0,0.0,3.606409850513331,0.24324505095239946,0.689648557396161,-1.0873038948742256e-16,-0.6001108040253271,0.32667749148609654,4.170152059702286
2016-10-24 09:40:00,2016-10-24 10:00:00,1,1,,-0.30449826989619433,0.0,0.476349471341124,0.0,-0.3169014084507032,1.0,-0.09090909090909091,-0.5,0.02888086642599278,-0.3018867924528302,-0.18181818181818182,-0.7333333333333334,0.5751633986928104,0.0,0.0,0.0,4.494556579008229,0.24324505095239946,0.6896485573961602,1.9571470107736062e-16,-0.6001108040253271,0.32667749148609626,4.782991999336131
2016-10-24 17:00:00,2016-10-24 17:20:00,1,1,,-0.30449826989619433,0.0,0.7256538675570396,0.0,-0.3169014084507032,1.0,-0.45454545454545453,0.5,0.36462093862815886,0.5283018867924528,0.5,0.6666666666666666,-0.15686274509803963,0.0,0.0,0.0,0.23375244684339389,0.2688081375073794,1.5098025292811303,-0.25989004571108065,-3.93828195318286e-16,-3.7462426201486073e-16,4.294486295141621
2016-10-24 17:20:00,2016-10-24 17:40:00,1,1,,-0.30449826989619433,0.0,0.7501391207568168,0.0,-0.3169014084507032,1.0,-0.2727272727272727,0.5,0.36462093862815886,0.5660377358490566,0.5,0.6666666666666666,-0.15686274509803963,0.0,0.0,0.0,0.18600920670611157,0.2688081375073794,1.50980252928113,-0.25989004571108093,0.0,-3.7462426201486073e-16,5.795883245318766
2016-10-24 17:40:00,2016-10-24 18:00:00,1,1,,-0.30449826989619433,0.0,0.7323316638842516,0.0,-0.3169014084507032,1.0,-0.09090909090909091,0.5,0.36462093862815886,0.6037735849056604,0.5,0.6666666666666666,-0.15686274509803963,0.0,0.0,0.0,0.1476224302516341,0.2688081375073793,1.5098025292811308,-0.2598900457110809,-3.93828195318286e-16,-1.498497048059443e-16,6.729996449681063
2016-10-24 18:00:00,2016-10-24 18:20:00,1,1,,-0.30449826989619433,0.0,0.7412353923205338,0.0,-0.3169014084507032,1.0,0.09090909090909091,0.5,0.36462093862815886,0.6415094339622641,0.5,0.6666666666666666,-0.15686274509803963,0.0,0.0,0.0,0.017469930330046603,-0.7379347574006079,-0.06092709509509555,0.29040912340223785,0.8559876455781902,-2.0325356542324755,2.1366504728815943
2016-10-24 18:20:00,2016-10-24 18:40:00,1,1,,-0.30449826989619433,0.0,0.7723984418475237,0.0,-0.3169014084507032,1.0,0.2727272727272727,0.5,0.36462093862815886,0.6792452830188679,0.5,0.6666666666666666,-0.15686274509803963,0.0,0.0,0.0,-0.1153736981113477,-0.7379347574006079,-0.060927095095096806,0.2904091234022381,0.8559876455781905,-2.0325356542324755,3.1520461353468776
2016-10-24 18:40:00,2016-10-24 19:00:00,1,1,,-0.30449826989619433,0.0,0.8057874234835838,0.0,-0.3169014084507032,1.0,0.45454545454545453,0.5,0.36462093862815886,0.7169811320754716,0.5,0.6666666666666666,-0.15686274509803963,0.0,0.0,0.0,0.03212038066096916,-0.7379347574006079,-0.060927095095095675,0.29040912340223807,0.8559876455781902,-2.0325356542324764,3.022032352621052
2016-09-19 09:20:00,2016-09-19 09:40:00,2,0,78.0,-0.36231884057971137,0.0,-0.05310971348707218,0.0,-0.3690036900369016,1.0,-0.16666666666666666,-1.0,0.5359712230215827,-0.72,-0.7368421052631579,2.538461538461538,1.0,0.0,0.0,0.1,2.3619642875667592,0.011138937344041538,-2.0781385187339456,1.4647140893849284,-0.848640665269271,0.8420787515749109,0.8140530671522697
2016-09-19 15:00:00,2016-09-19 15:20:00,2,0,77.0,0.04347826086957525,0.0,0.39133473095737226,0.0,0.04428044280443826,1.0,-1.3333333333333333,0.0,-0.6618705035971223,-0.04,-0.3157894736842105,0.4615384615384615,0.14285714285714232,0.0,0.0,0.0,0.9755483371552395,0.6028298151292033,0.8734326838425582,-3.9654724423162814e-16,0.0,-6.9099421064522e-16,0.3794656015232571
2016-09-19 15:20:00,2016-09-19 15:40:00,2,0,67.0,0.04347826086957525,0.0,0.4779874213836477,0.0,0.04428044280443826,1.0,-1.1666666666666667,0.0,-0.6618705035971223,0.0,-0.3157894736842105,0.4615384615384615,0.14285714285714232,0.0,0.0,0.0,0.9613764789877969,0.6028298151292033,0.8734326838425591,-7.364448821444522e-16,-1.6058916349027923e-15,-4.030799562097117e-16,0.44192365213812834
2016-09-19 15:40:00,2016-09-19 16:00:00,2,0,74.0,0.04347826086957525,0.0,0.5730258560447239,0.0,0.04428044280443826,1.0,-1.0,0.0,-0.6618705035971223,0.04,-0.3157894736842105,0.4615384615384615,0.14285714285714232,0.0,0.0,0.0,1.349343539028435,0.6028298151292034,0.8734326838425591,-2.265984252752161e-16,-1.6058916349027923e-15,-1.1516570177420334e-16,0.4375414348782947
2016-09-19 16:00:00,2016-09-19 16:20:00,2,0,76.0,0.04347826086957525,0.0,0.6317260656883298,0.0,0.04428044280443826,1.0,-0.8333333333333334,0.0,0.4712230215827338,0.08,-0.5789473684210527,0.30769230769230754,-0.2857142857142859,0.0,0.0,0.0,0.6152951832957654,0.6028298151292034,0.8734326838425591,-3.9654724423162814e-16,-1.6058916349027923e-15,-1.1516570177420334e-16,0.47972989048750664
2016-09-19 17:20:00,2016-09-19 17:40:00,2,0,72.0,0.04347826086957525,0.0,0.5786163522012577,0.0,0.04428044280443826,1.0,-0.16666666666666666,0.0,0.4712230215827338,0.24,-0.5789473684210527,0.30769230769230754,-0.2857142857142859,0.0,0.0,0.0,0.6240022104771952,0.6028298151292034,0.8734326838425587,-1.1329921263760804e-16,-5.352972116342641e-16,-1.1516570177420334e-16,0.5615115149789804
2016-09-19 18:20:00,2016-09-19 18:40:00,2,0,50.0,0.04347826086957525,0.0,0.5478686233403214,0.0,0.04428044280443826,1.0,0.3333333333333333,0.0,0.4712230215827338,0.36,-0.5789473684210527,0.30769230769230754,-0.2857142857142859,0.0,0.0,0.0,-0.11319258665286526,-0.35118234410314486,-0.025355168570347312,0.6898977226492029,3.3353633297462073,-0.593197160759349,0.20596954069466364
2016-09-20 09:00:00,2016-09-20 09:20:00,2,0,105.0,0.26086956521740207,0.0,-0.2152341020265549,0.0,0.2656826568265792,0.0,-0.3333333333333333,-1.0,-0.6870503597122302,-0.76,-2.3157894736842106,1.9230769230769227,1.5714285714285705,0.0,0.0,0.0,1.2314964620822877,0.0,-2.195398559655682,1.583980152786173,-1.195353623627772,1.2065490166652058,-0.46144354890491673
2016-09-20 09:20:00,2016-09-20 09:40:00,2,0,99.0,0.26086956521740207,0.0,-0.008385744234800839,0.0,0.2656826568265792,0.0,-0.16666666666666666,-1.0,-0.6870503597122302,-0.72,-2.3157894736842106,1.9230769230769227,1.5714285714285705,0.0,0.0,0.0,2.1118833726173385,0.011138937344041656,-2.0781385187339447,1.4647140893849278,-0.8486406652692717,0.8420787515749112,0.7937162481567842
2016-09-20 09:40:00,2016-09-20 10:00:00,2,0,87.0,0.26086956521740207,0.0,0.1816911250873513,0.0,0.2656826568265792,0.0,0.0,-1.0,-0.6870503597122302,-0.68,-2.3157894736842106,1.9230769230769227,1.5714285714285705,0.0,0.0,0.0,2.6206032928313006,0.6028298151292031,0.8734326838425587,-3.9654724423162814e-16,0.0,-6.9099421064522e-16,-0.4564669337047259
2016-09-20 15:00:00,2016-09-20 15:20:00,2,0,62.0,0.4637681159420371,0.0,0.46401118099231303,0.0,0.4723247232472408,0.0,-1.3333333333333333,0.0,0.4460431654676259,-0.04,-1.105263157894737,0.15384615384615394,-0.17857142857142852,0.0,0.0,0.0,1.1185594508851038,0.6028298151292033,0.8734326838425587,-1.1329921263760804e-16,-5.352972116342641e-16,-1.1516570177420334e-16,0.7505921352954548
2016-09-20 15:20:00,2016-09-20 15:40:00,2,0,69.0,0.4637681159420371,0.0,0.49755415793151636,0.0,0.4723247232472408,0.0,-1.1666666666666667,0.0,0.4460431654676259,0.0,-1.105263157894737,0.15384615384615394,-0.17857142857142852,0.0,0.0,0.0,1.1287285015100519,0.6028298151292033,0.8734326838425585,-3.9654724423162814e-16,-5.352972116342641e-16,-4.606628070968134e-16,0.6001118139286085
2016-09-20 15:40:00,2016-09-20 16:00:00,2,0,69.0,0.4637681159420371,0.0,0.6373165618448636,0.0,0.4723247232472408,0.0,-1.0,0.0,0.4460431654676259,0.04,-1.105263157894737,0.15384615384615394,-0.17857142857142852,0.0,0.0,0.0,0.8898734329143757,0.6028298151292031,0.8734326838425587,-1.1329921263760804e-16,-1.2490268271466162e-15,-1.1516570177420334e-16,0.567200973318955
2016-09-20 16:00:00,2016-09-20 16:20:00,2,0,82.0,0.4347826086956536,0.0,0.676450034940601,0.0,0.44280442804428194,0.0,-0.8333333333333334,0.0,0.44964028776978415,0.08,-0.631578947368421,-0.4615384615384615,-0.5714285714285718,0.0,0.0,0.0,0.3629931505847533,0.602829815129203,0.8734326838425587,-1.1329921263760804e-16,0.0,-4.030799562097117e-16,0.6038536786071372
2016-09-20 16:20:00,2016-09-20 16:40:00,2,0,76.0,0.4347826086956536,0.0,0.6988120195667366,0.0,0.44280442804428194,0.0,-0.6666666666666666,0.0,0.44964028776978415,0.12,-0.631578947368421,-0.4615384615384615,-0.5714285714285718,0.0,0.0,0.0,0.27938847116405346,0.6028298151292033,0.8734326838425585,-1.1329921263760804e-16,0.0,-4.606628070968134e-16,-0.4679701760437076
2016-09-20 16:40:00,2016-09-20 17:00:00,2,0,64.0,0.4347826086956536,0.0,0.6540880503144653,0.0,0.44280442804428194,0.0,-0.5,0.0,0.44964028776978415,0.16,-0.631578947368421,-0.4615384615384615,-0.5714285714285718,0.0,0.0,0.0,0.28687451131617653,0.6028298151292034,0.8734326838425587,-2.265984252752161e-16,-1.2490268271466162e-15,-1.72748552661305e-16,-0.4872624155643545
2016-09-20 17:00:00,2016-09-20 17:20:00,2,0,82.0,0.4347826086956536,0.0,0.6261355695317959,0.0,0.44280442804428194,0.0,-0.3333333333333333,0.0,0.44964028776978415,0.2,-0.631578947368421,-0.4615384615384615,-0.5714285714285718,0.0,0.0,0.0,0.36826786424628677,0.6028298151292034,0.8734326838425591,-3.9654724423162814e-16,-1.2490268271466162e-15,-1.1516570177420334e-16,-0.4763040279237
2016-09-20 17:20:00,2016-09-20 17:40:00,2,0,86.0,0.4347826086956536,0.0,0.5897973445143256,0.0,0.44280442804428194,0.0,-0.16666666666666666,0.0,0.44964028776978415,0.24,-0.631578947368421,-0.4615384615384615,-0.5714285714285718,0.0,0.0,0.0,0.6069143878098535,0.6028298151292033,0.8734326838425587,-3.9654724423162814e-16,-1.6058916349027923e-15,-1.1516570177420334e-16,0.6283392920920118
2016-09-20 17:40:00,2016-09-20 18:00:00,2,0,85.0,0.4347826086956536,0.0,0.5143256464011181,0.0,0.44280442804428194,0.0,0.0,0.0,0.44964028776978415,0.28,-0.631578947368421,-0.4615384615384615,-0.5714285714285718,0.0,0.0,0.0,-0.17206970667660554,-0.005746415559876215,0.06568458328006772,0.04152906886379028,-0.16106807045454083,-0.46138537917047173,-0.47955363301879395
2016-09-20 18:00:00,2016-09-20 18:20:00,2,0,77.0,0.4347826086956536,0.0,0.5143256464011181,0.0,0.44280442804428194,0.0,0.16666666666666666,0.0,0.44964028776978415,0.32,-0.631578947368421,-0.4615384615384615,-0.5714285714285718,0.0,0.0,0.0,-0.17206970667660554,-0.3571229478739807,0.007557054449491619,0.6920378373037009,3.2044749361954357,-0.5538891787195314,-0.46854431917896866
2016-09-20 18:20:00,2016-09-20 18:40:00,2,0,60.0,0.4347826086956536,0.0,0.5171208944793851,0.0,0.44280442804428194,0.0,0.3333333333333333,0.0,0.44964028776978415,0.36,-0.631578947368421,-0.4615384615384615,-0.5714285714285718,0.0,0.0,0.0,-0.12581800486425032,-0.3571229478739808,0.007557054449491514,0.6920378373037006,3.2044749361954348,-0.5538891787195309,0.29014691752843985
2016-09-20 18:40:00,2016-09-20 19:00:00,2,0,56.0,0.4347826086956536,0.0,0.5283018867924527,0.0,0.44280442804428194,0.0,0.5,0.0,0.44964028776978415,0.4,-0.631578947368421,-0.4615384615384615,-0.5714285714285718,0.0,0.0,0.0,-0.0776559831295124,-0.3619139339889362,-0.016234252114932998,0.411256196254167,3.061299256074095,-0.4500426985674225,-0.4759609477159338
2016-09-21 09:00:00,2016-09-21 09:20:00,2,0,104.0,0.34782608695653605,0.0,-0.5534591194968553,0.0,0.354243542435439,0.0,-0.3333333333333333,-1.0,0.5251798561151079,-0.76,-1.0,-0.3846153846153845,1.392857142857142,0.0,0.0,0.0,-0.41355797979157555,0.0,-2.195398559655682,1.5839801527861723,-1.1953536236277715,1.2065490166652058,-0.5059643172243932
2016-09-21 09:20:00,2016-09-21 09:40:00,2,0,100.0,0.34782608695653605,0.0,-0.43885394828791063,0.0,0.354243542435439,0.0,-0.16666666666666666,-1.0,0.5251798561151079,-0.72,-1.0,-0.3846153846153845,1.392857142857142,0.0,0.0,0.0,0.914945133421008,0.011138937344041538,-2.078138518733946,1.4647140893849282,-0.8486406652692706,0.8420787515749105,1.0187261246863157
2016-09-21 09:40:00,2016-09-21 10:00:00,2,0,80.0,0.34782608695653605,0.0,-0.34940600978336833,0.0,0.354243542435439,0.0,0.0,-1.0,0.5251798561151079,-0.68,-1.0,-0.3846153846153845,1.392857142857142,0.0,0.0,0.0,1.1776218945833905,0.6028298151292034,0.8734326838425591,-3.9654724423162814e-16,-1.6058916349027923e-15,-4.030799562097117e-16,-0.5611781558672034
2016-09-21 15:00:00,2016-09-21 15:20:00,2,0,63.0,0.47826086956522884,0.0,0.2068483577917538,0.0,0.4870848708487202,0.0,-1.3333333333333333,0.0,0.38848920863309355,-0.04,0.3684210526315789,-0.769230769230769,-0.07142857142857116,0.0,0.0,0.0,0.07315665692115313,0.6028298151292033,0.8734326838425591,-3.9654724423162814e-16,-1.6058916349027923e-15,-1.72748552661305e-16,0.27127152239025054
2016-09-21 15:20:00,2016-09-21 15:40:00,2,0,81.0,0.47826086956522884,0.0,0.31027253668763116,0.0,0.4870848708487202,0.0,-1.1666666666666667,0.0,0.38848920863309355,0.0,0.3684210526315789,-0.769230769230769,-0.07142857142857116,0.0,0.0,0.0,0.8303634667800126,0.6028298151292033,0.8734326838425585,-1.1329921263760804e-16,0.0,0.0,0.6553242263155756
2016-09-21 15:40:00,2016-09-21 16:00:00,2,0,77.0,0.47826086956522884,0.0,0.34940600978336805,0.0,0.4870848708487202,0.0,-1.0,0.0,0.38848920863309355,0.04,0.3684210526315789,-0.769230769230769,-0.07142857142857116,0.0,0.0,0.0,0.9760037994325942,0.6028298151292033,0.8734326838425591,-4.531968505504322e-16,-1.6058916349027923e-15,-1.1516570177420334e-16,0.5093043466439264
2016-09-21 16:00:00,2016-09-21 16:20:00,2,0,66.0,0.3333333333333443,0.0,0.38294898672257144,0.0,0.33948339483395956,0.0,-0.8333333333333334,0.0,0.5,0.08,0.42105263157894735,-0.23076923076923075,-0.2857142857142859,0.0,0.0,0.0,0.8479796683009267,0.6028298151292033,0.8734326838425587,-3.9654724423162814e-16,-1.6058916349027923e-15,-1.72748552661305e-16,0.6517374471322824
2016-09-21 16:20:00,2016-09-21 16:40:00,2,0,81.0,0.3333333333333443,0.0,0.42487770789657586,0.0,0.33948339483395956,0.0,-0.6666666666666666,0.0,0.5,0.12,0.42105263157894735,-0.23076923076923075,-0.2857142857142859,0.0,0.0,0.0,1.0312460023163532,0.602829815129203,0.8734326838425582,-2.265984252752161e-16,0.0,-4.030799562097117e-16,-0.42157311742421444
2016-09-21 16:40:00,2016-09-21 17:00:00,2,0,99.0,0.3333333333333443,0.0,0.5283018867924527,0.0,0.33948339483395956,0.0,-0.5,0.0,0.5,0.16,0.42105263157894735,-0.23076923076923075,-0.2857142857142859,0.0,0.0,0.0,0.4357000449198371,0.6028298151292034,0.8734326838425582,-2.265984252752161e-16,-1.2490268271466162e-15,-1.72748552661305e-16,-0.3703952269292997
2016-09-21 17:00:00,2016-09-21 17:20:00,2,0,88.0,0.3333333333333443,0.0,0.5590496156533893,0.0,0.33948339483395956,0.0,-0.3333333333333333,0.0,0.5,0.2,0.42105263157894735,-0.23076923076923075,-0.2857142857142859,0.0,0.0,0.0,0.06303525877286274,0.6028298151292034,0.8734326838425593,-4.531968505504322e-16,-1.6058916349027923e-15,-4.030799562097117e-16,-0.4652115468626419
2016-09-21 17:20:00,2016-09-21 17:40:00,2,0,77.0,0.3333333333333443,0.0,0.5059399021663172,0.0,0.33948339483395956,0.0,-0.16666666666666666,0.0,0.5,0.24,0.42105263157894735,-0.23076923076923075,-0.2857142857142859,0.0,0.0,0.0,0.002252582201542222,0.6028298151292033,0.8734326838425585,-1.1329921263760804e-16,-1.2490268271466162e-15,-1.72748552661305e-16,0.7416262084478362
2016-09-21 17:40:00,2016-09-21 18:00:00,2,0,83.0,0.3333333333333443,0.0,0.5310971348707197,0.0,0.33948339483395956,0.0,0.0,0.0,0.5,0.28,0.42105263157894735,-0.23076923076923075,-0.2857142857142859,0.0,0.0,0.0,0.17365259657905355,2.065435304169564e-05,0.022759060940901164,-0.045113819415454316,-0.10591988343114735,-0.5376030628392878,-0.5475090866014927
2016-09-21 18:00:00,2016-09-21 18:20:00,2,0,58.0,0.3333333333333443,0.0,0.5730258560447239,0.0,0.33948339483395956,0.0,0.16666666666666666,0.0,0.5,0.32,0.42105263157894735,-0.23076923076923075,-0.2857142857142859,0.0,0.0,0.0,0.012983024434164386,-0.35135587796106293,-0.03536846788967531,0.6053949490244557,3.2596231232188284,-0.6301068623883472,-0.5228844150622488
2016-09-21 18:20:00,2016-09-21 18:40:00,2,0,72.0,0.3333333333333443,0.0,0.5394828791055206,0.0,0.33948339483395956,0.0,0.3333333333333333,0.0,0.5,0.36,0.42105263157894735,-0.23076923076923075,-0.2857142857142859,0.0,0.0,0.0,0.054811111762449065,-0.35135587796106293,-0.0353684678896753,0.6053949490244557,3.2596231232188284,-0.6301068623883478,0.3888744209293506
